SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,31,151,Nebraska,Saline County,0,1,1,10842,10842,10857,10766
050,31,151,Nebraska,Saline County,0,1,2,94,94,94,107
050,31,151,Nebraska,Saline County,0,1,3,43,43,43,47
050,31,151,Nebraska,Saline County,0,1,4,228,228,228,232
050,31,151,Nebraska,Saline County,0,1,5,2,2,1,2
050,31,151,Nebraska,Saline County,0,1,6,121,121,121,139
050,31,151,Nebraska,Saline County,0,2,1,2619,2619,2627,2772
050,31,151,Nebraska,Saline County,0,2,2,68,68,68,79
050,31,151,Nebraska,Saline County,0,2,3,93,93,93,102
050,31,151,Nebraska,Saline County,0,2,4,4,4,4,4
050,31,151,Nebraska,Saline County,0,2,5,62,62,62,67
050,31,151,Nebraska,Saline County,0,2,6,24,24,24,28
050,31,151,Nebraska,Saline County,1,0,1,6739,6739,6756,6795
050,31,151,Nebraska,Saline County,1,0,2,100,100,100,114
050,31,151,Nebraska,Saline County,1,0,3,79,79,79,83
050,31,151,Nebraska,Saline County,1,0,4,118,118,118,118
050,31,151,Nebraska,Saline County,1,0,5,35,35,34,38
050,31,151,Nebraska,Saline County,1,0,6,66,66,66,77
050,31,151,Nebraska,Saline County,1,1,1,5335,5335,5344,5318
050,31,151,Nebraska,Saline County,1,1,2,60,60,60,65
050,31,151,Nebraska,Saline County,1,1,3,29,29,29,29
050,31,151,Nebraska,Saline County,1,1,4,116,116,116,116
050,31,151,Nebraska,Saline County,1,1,5,1,1,0,1
050,31,151,Nebraska,Saline County,1,1,6,53,53,53,63
050,31,151,Nebraska,Saline County,1,2,1,1404,1404,1412,1477
050,31,151,Nebraska,Saline County,1,2,2,40,40,40,49
050,31,151,Nebraska,Saline County,1,2,3,50,50,50,54
050,31,151,Nebraska,Saline County,1,2,4,2,2,2,2
050,31,151,Nebraska,Saline County,1,2,5,34,34,34,37
050,31,151,Nebraska,Saline County,1,2,6,13,13,13,14
050,31,151,Nebraska,Saline County,2,0,1,6722,6722,6728,6743
050,31,151,Nebraska,Saline County,2,0,2,62,62,62,72
050,31,151,Nebraska,Saline County,2,0,3,57,57,57,66
050,31,151,Nebraska,Saline County,2,0,4,114,114,114,118
050,31,151,Nebraska,Saline County,2,0,5,29,29,29,31
050,31,151,Nebraska,Saline County,2,0,6,79,79,79,90
050,31,151,Nebraska,Saline County,2,1,1,5507,5507,5513,5448
050,31,151,Nebraska,Saline County,2,1,2,34,34,34,42
050,31,151,Nebraska,Saline County,2,1,3,14,14,14,18
050,31,151,Nebraska,Saline County,2,1,4,112,112,112,116
050,31,151,Nebraska,Saline County,2,1,5,1,1,1,1
050,31,151,Nebraska,Saline County,2,1,6,68,68,68,76
050,31,151,Nebraska,Saline County,2,2,1,1215,1215,1215,1295
050,31,151,Nebraska,Saline County,2,2,2,28,28,28,30
050,31,151,Nebraska,Saline County,2,2,3,43,43,43,48
050,31,151,Nebraska,Saline County,2,2,4,2,2,2,2
050,31,151,Nebraska,Saline County,2,2,5,28,28,28,30
050,31,151,Nebraska,Saline County,2,2,6,11,11,11,14
050,31,153,Nebraska,Sarpy County,0,0,1,143422,143422,144168,146450
050,31,153,Nebraska,Sarpy County,0,0,2,6634,6634,6671,6963
050,31,153,Nebraska,Sarpy County,0,0,3,953,953,953,1094
050,31,153,Nebraska,Sarpy County,0,0,4,3463,3463,3490,3584
050,31,153,Nebraska,Sarpy County,0,0,5,195,195,191,224
050,31,153,Nebraska,Sarpy County,0,0,6,4173,4173,4214,4246
050,31,153,Nebraska,Sarpy County,0,1,1,133299,133299,133925,135745
050,31,153,Nebraska,Sarpy County,0,1,2,6226,6226,6264,6518
050,31,153,Nebraska,Sarpy County,0,1,3,559,559,559,641
050,31,153,Nebraska,Sarpy County,0,1,4,3363,3363,3390,3484
050,31,153,Nebraska,Sarpy County,0,1,5,158,158,154,184
050,31,153,Nebraska,Sarpy County,0,1,6,3666,3666,3707,3700
050,31,153,Nebraska,Sarpy County,0,2,1,10123,10123,10243,10705
050,31,153,Nebraska,Sarpy County,0,2,2,408,408,407,445
050,31,153,Nebraska,Sarpy County,0,2,3,394,394,394,453
050,31,153,Nebraska,Sarpy County,0,2,4,100,100,100,100
050,31,153,Nebraska,Sarpy County,0,2,5,37,37,37,40
050,31,153,Nebraska,Sarpy County,0,2,6,507,507,507,546
050,31,153,Nebraska,Sarpy County,1,0,1,71317,71317,71705,72832
050,31,153,Nebraska,Sarpy County,1,0,2,3516,3516,3536,3727
050,31,153,Nebraska,Sarpy County,1,0,3,450,450,450,535
050,31,153,Nebraska,Sarpy County,1,0,4,1429,1429,1438,1485
050,31,153,Nebraska,Sarpy County,1,0,5,104,104,102,116
050,31,153,Nebraska,Sarpy County,1,0,6,2070,2070,2091,2108
050,31,153,Nebraska,Sarpy County,1,1,1,66082,66082,66405,67258
050,31,153,Nebraska,Sarpy County,1,1,2,3329,3329,3349,3501
050,31,153,Nebraska,Sarpy County,1,1,3,253,253,253,299
050,31,153,Nebraska,Sarpy County,1,1,4,1379,1379,1388,1433
050,31,153,Nebraska,Sarpy County,1,1,5,81,81,79,91
050,31,153,Nebraska,Sarpy County,1,1,6,1803,1803,1823,1808
050,31,153,Nebraska,Sarpy County,1,2,1,5235,5235,5300,5574
050,31,153,Nebraska,Sarpy County,1,2,2,187,187,187,226
050,31,153,Nebraska,Sarpy County,1,2,3,197,197,197,236
050,31,153,Nebraska,Sarpy County,1,2,4,50,50,50,52
050,31,153,Nebraska,Sarpy County,1,2,5,23,23,23,25
050,31,153,Nebraska,Sarpy County,1,2,6,267,267,268,300
050,31,153,Nebraska,Sarpy County,2,0,1,72105,72105,72463,73618
050,31,153,Nebraska,Sarpy County,2,0,2,3118,3118,3135,3236
050,31,153,Nebraska,Sarpy County,2,0,3,503,503,503,559
050,31,153,Nebraska,Sarpy County,2,0,4,2034,2034,2052,2099
050,31,153,Nebraska,Sarpy County,2,0,5,91,91,89,108
050,31,153,Nebraska,Sarpy County,2,0,6,2103,2103,2123,2138
050,31,153,Nebraska,Sarpy County,2,1,1,67217,67217,67520,68487
050,31,153,Nebraska,Sarpy County,2,1,2,2897,2897,2915,3017
050,31,153,Nebraska,Sarpy County,2,1,3,306,306,306,342
050,31,153,Nebraska,Sarpy County,2,1,4,1984,1984,2002,2051
050,31,153,Nebraska,Sarpy County,2,1,5,77,77,75,93
050,31,153,Nebraska,Sarpy County,2,1,6,1863,1863,1884,1892
050,31,153,Nebraska,Sarpy County,2,2,1,4888,4888,4943,5131
050,31,153,Nebraska,Sarpy County,2,2,2,221,221,220,219
050,31,153,Nebraska,Sarpy County,2,2,3,197,197,197,217
050,31,153,Nebraska,Sarpy County,2,2,4,50,50,50,48
050,31,153,Nebraska,Sarpy County,2,2,5,14,14,14,15
050,31,153,Nebraska,Sarpy County,2,2,6,240,240,239,246
050,31,155,Nebraska,Saunders County,0,0,1,20384,20384,20468,20432
050,31,155,Nebraska,Saunders County,0,0,2,73,73,73,82
050,31,155,Nebraska,Saunders County,0,0,3,62,62,62,73
050,31,155,Nebraska,Saunders County,0,0,4,83,83,83,91
050,31,155,Nebraska,Saunders County,0,0,5,1,1,1,1
050,31,155,Nebraska,Saunders County,0,0,6,177,177,177,188
050,31,155,Nebraska,Saunders County,0,1,1,20004,20004,20088,20021
050,31,155,Nebraska,Saunders County,0,1,2,70,70,70,78
050,31,155,Nebraska,Saunders County,0,1,3,43,43,43,48
050,31,155,Nebraska,Saunders County,0,1,4,83,83,83,90
050,31,155,Nebraska,Saunders County,0,1,5,1,1,1,1
050,31,155,Nebraska,Saunders County,0,1,6,164,164,164,173
050,31,155,Nebraska,Saunders County,0,2,1,380,380,380,411
050,31,155,Nebraska,Saunders County,0,2,2,3,3,3,4
050,31,155,Nebraska,Saunders County,0,2,3,19,19,19,25
050,31,155,Nebraska,Saunders County,0,2,4,0,0,0,1
050,31,155,Nebraska,Saunders County,0,2,5,0,0,0,0
050,31,155,Nebraska,Saunders County,0,2,6,13,13,13,15
050,31,155,Nebraska,Saunders County,1,0,1,10319,10319,10364,10371
050,31,155,Nebraska,Saunders County,1,0,2,47,47,47,52
050,31,155,Nebraska,Saunders County,1,0,3,26,26,26,32
050,31,155,Nebraska,Saunders County,1,0,4,32,32,32,33
050,31,155,Nebraska,Saunders County,1,0,5,1,1,1,1
050,31,155,Nebraska,Saunders County,1,0,6,91,91,91,101
050,31,155,Nebraska,Saunders County,1,1,1,10111,10111,10156,10140
050,31,155,Nebraska,Saunders County,1,1,2,46,46,46,49
050,31,155,Nebraska,Saunders County,1,1,3,16,16,16,19
050,31,155,Nebraska,Saunders County,1,1,4,32,32,32,32
050,31,155,Nebraska,Saunders County,1,1,5,1,1,1,1
050,31,155,Nebraska,Saunders County,1,1,6,83,83,83,91
050,31,155,Nebraska,Saunders County,1,2,1,208,208,208,231
050,31,155,Nebraska,Saunders County,1,2,2,1,1,1,3
050,31,155,Nebraska,Saunders County,1,2,3,10,10,10,13
050,31,155,Nebraska,Saunders County,1,2,4,0,0,0,1
050,31,155,Nebraska,Saunders County,1,2,5,0,0,0,0
050,31,155,Nebraska,Saunders County,1,2,6,8,8,8,10
050,31,155,Nebraska,Saunders County,2,0,1,10065,10065,10104,10061
050,31,155,Nebraska,Saunders County,2,0,2,26,26,26,30
050,31,155,Nebraska,Saunders County,2,0,3,36,36,36,41
050,31,155,Nebraska,Saunders County,2,0,4,51,51,51,58
050,31,155,Nebraska,Saunders County,2,0,5,0,0,0,0
050,31,155,Nebraska,Saunders County,2,0,6,86,86,86,87
050,31,155,Nebraska,Saunders County,2,1,1,9893,9893,9932,9881
050,31,155,Nebraska,Saunders County,2,1,2,24,24,24,29
050,31,155,Nebraska,Saunders County,2,1,3,27,27,27,29
050,31,155,Nebraska,Saunders County,2,1,4,51,51,51,58
050,31,155,Nebraska,Saunders County,2,1,5,0,0,0,0
050,31,155,Nebraska,Saunders County,2,1,6,81,81,81,82
050,31,155,Nebraska,Saunders County,2,2,1,172,172,172,180
050,31,155,Nebraska,Saunders County,2,2,2,2,2,2,1
050,31,155,Nebraska,Saunders County,2,2,3,9,9,9,12
050,31,155,Nebraska,Saunders County,2,2,4,0,0,0,0
050,31,155,Nebraska,Saunders County,2,2,5,0,0,0,0
050,31,155,Nebraska,Saunders County,2,2,6,5,5,5,5
050,31,157,Nebraska,Scotts Bluff County,0,0,1,34993,34993,35076,34986
050,31,157,Nebraska,Scotts Bluff County,0,0,2,246,246,246,279
050,31,157,Nebraska,Scotts Bluff County,0,0,3,995,995,994,988
050,31,157,Nebraska,Scotts Bluff County,0,0,4,236,236,236,255
050,31,157,Nebraska,Scotts Bluff County,0,0,5,42,42,42,45
050,31,157,Nebraska,Scotts Bluff County,0,0,6,458,458,458,491
050,31,157,Nebraska,Scotts Bluff County,0,1,1,27962,27962,27998,27901
050,31,157,Nebraska,Scotts Bluff County,0,1,2,158,158,158,184
050,31,157,Nebraska,Scotts Bluff County,0,1,3,534,534,533,528
050,31,157,Nebraska,Scotts Bluff County,0,1,4,207,207,207,222
050,31,157,Nebraska,Scotts Bluff County,0,1,5,19,19,19,20
050,31,157,Nebraska,Scotts Bluff County,0,1,6,305,305,305,328
050,31,157,Nebraska,Scotts Bluff County,0,2,1,7031,7031,7078,7085
050,31,157,Nebraska,Scotts Bluff County,0,2,2,88,88,88,95
050,31,157,Nebraska,Scotts Bluff County,0,2,3,461,461,461,460
050,31,157,Nebraska,Scotts Bluff County,0,2,4,29,29,29,33
050,31,157,Nebraska,Scotts Bluff County,0,2,5,23,23,23,25
050,31,157,Nebraska,Scotts Bluff County,0,2,6,153,153,153,163
050,31,157,Nebraska,Scotts Bluff County,1,0,1,16799,16799,16844,16845
050,31,157,Nebraska,Scotts Bluff County,1,0,2,157,157,157,169
050,31,157,Nebraska,Scotts Bluff County,1,0,3,496,496,496,503
050,31,157,Nebraska,Scotts Bluff County,1,0,4,111,111,111,120
050,31,157,Nebraska,Scotts Bluff County,1,0,5,20,20,20,22
050,31,157,Nebraska,Scotts Bluff County,1,0,6,230,230,230,246
050,31,157,Nebraska,Scotts Bluff County,1,1,1,13224,13224,13246,13249
050,31,157,Nebraska,Scotts Bluff County,1,1,2,107,107,107,114
050,31,157,Nebraska,Scotts Bluff County,1,1,3,262,262,262,269
050,31,157,Nebraska,Scotts Bluff County,1,1,4,99,99,99,105
050,31,157,Nebraska,Scotts Bluff County,1,1,5,9,9,9,10
050,31,157,Nebraska,Scotts Bluff County,1,1,6,151,151,151,157
050,31,157,Nebraska,Scotts Bluff County,1,2,1,3575,3575,3598,3596
050,31,157,Nebraska,Scotts Bluff County,1,2,2,50,50,50,55
050,31,157,Nebraska,Scotts Bluff County,1,2,3,234,234,234,234
050,31,157,Nebraska,Scotts Bluff County,1,2,4,12,12,12,15
050,31,157,Nebraska,Scotts Bluff County,1,2,5,11,11,11,12
050,31,157,Nebraska,Scotts Bluff County,1,2,6,79,79,79,89
050,31,157,Nebraska,Scotts Bluff County,2,0,1,18194,18194,18232,18141
050,31,157,Nebraska,Scotts Bluff County,2,0,2,89,89,89,110
050,31,157,Nebraska,Scotts Bluff County,2,0,3,499,499,498,485
050,31,157,Nebraska,Scotts Bluff County,2,0,4,125,125,125,135
050,31,157,Nebraska,Scotts Bluff County,2,0,5,22,22,22,23
050,31,157,Nebraska,Scotts Bluff County,2,0,6,228,228,228,245
050,31,157,Nebraska,Scotts Bluff County,2,1,1,14738,14738,14752,14652
050,31,157,Nebraska,Scotts Bluff County,2,1,2,51,51,51,70
050,31,157,Nebraska,Scotts Bluff County,2,1,3,272,272,271,259
050,31,157,Nebraska,Scotts Bluff County,2,1,4,108,108,108,117
050,31,157,Nebraska,Scotts Bluff County,2,1,5,10,10,10,10
050,31,157,Nebraska,Scotts Bluff County,2,1,6,154,154,154,171
050,31,157,Nebraska,Scotts Bluff County,2,2,1,3456,3456,3480,3489
050,31,157,Nebraska,Scotts Bluff County,2,2,2,38,38,38,40
050,31,157,Nebraska,Scotts Bluff County,2,2,3,227,227,227,226
050,31,157,Nebraska,Scotts Bluff County,2,2,4,17,17,17,18
050,31,157,Nebraska,Scotts Bluff County,2,2,5,12,12,12,13
050,31,157,Nebraska,Scotts Bluff County,2,2,6,74,74,74,74
050,31,159,Nebraska,Seward County,0,0,1,16404,16404,16465,16302
050,31,159,Nebraska,Seward County,0,0,2,60,60,60,78
050,31,159,Nebraska,Seward County,0,0,3,54,54,54,62
050,31,159,Nebraska,Seward County,0,0,4,72,72,72,82
050,31,159,Nebraska,Seward County,0,0,5,2,2,2,4
050,31,159,Nebraska,Seward County,0,0,6,158,158,159,175
050,31,159,Nebraska,Seward County,0,1,1,16165,16165,16217,16024
050,31,159,Nebraska,Seward County,0,1,2,59,59,59,75
050,31,159,Nebraska,Seward County,0,1,3,49,49,49,51
050,31,159,Nebraska,Seward County,0,1,4,71,71,71,81
050,31,159,Nebraska,Seward County,0,1,5,2,2,2,4
050,31,159,Nebraska,Seward County,0,1,6,132,132,133,147
050,31,159,Nebraska,Seward County,0,2,1,239,239,248,278
050,31,159,Nebraska,Seward County,0,2,2,1,1,1,3
050,31,159,Nebraska,Seward County,0,2,3,5,5,5,11
050,31,159,Nebraska,Seward County,0,2,4,1,1,1,1
050,31,159,Nebraska,Seward County,0,2,5,0,0,0,0
050,31,159,Nebraska,Seward County,0,2,6,26,26,26,28
050,31,159,Nebraska,Seward County,1,0,1,8341,8341,8377,8327
050,31,159,Nebraska,Seward County,1,0,2,42,42,42,52
050,31,159,Nebraska,Seward County,1,0,3,29,29,29,30
050,31,159,Nebraska,Seward County,1,0,4,26,26,26,30
050,31,159,Nebraska,Seward County,1,0,5,2,2,2,2
050,31,159,Nebraska,Seward County,1,0,6,87,87,88,94
050,31,159,Nebraska,Seward County,1,1,1,8207,8207,8234,8173
050,31,159,Nebraska,Seward County,1,1,2,41,41,41,49
050,31,159,Nebraska,Seward County,1,1,3,27,27,27,28
050,31,159,Nebraska,Seward County,1,1,4,25,25,25,29
050,31,159,Nebraska,Seward County,1,1,5,2,2,2,2
050,31,159,Nebraska,Seward County,1,1,6,73,73,74,79
050,31,159,Nebraska,Seward County,1,2,1,134,134,143,154
050,31,159,Nebraska,Seward County,1,2,2,1,1,1,3
050,31,159,Nebraska,Seward County,1,2,3,2,2,2,2
050,31,159,Nebraska,Seward County,1,2,4,1,1,1,1
050,31,159,Nebraska,Seward County,1,2,5,0,0,0,0
050,31,159,Nebraska,Seward County,1,2,6,14,14,14,15
050,31,159,Nebraska,Seward County,2,0,1,8063,8063,8088,7975
050,31,159,Nebraska,Seward County,2,0,2,18,18,18,26
050,31,159,Nebraska,Seward County,2,0,3,25,25,25,32
050,31,159,Nebraska,Seward County,2,0,4,46,46,46,52
050,31,159,Nebraska,Seward County,2,0,5,0,0,0,2
050,31,159,Nebraska,Seward County,2,0,6,71,71,71,81
050,31,159,Nebraska,Seward County,2,1,1,7958,7958,7983,7851
050,31,159,Nebraska,Seward County,2,1,2,18,18,18,26
050,31,159,Nebraska,Seward County,2,1,3,22,22,22,23
050,31,159,Nebraska,Seward County,2,1,4,46,46,46,52
050,31,159,Nebraska,Seward County,2,1,5,0,0,0,2
050,31,159,Nebraska,Seward County,2,1,6,59,59,59,68
050,31,159,Nebraska,Seward County,2,2,1,105,105,105,124
050,31,159,Nebraska,Seward County,2,2,2,0,0,0,0
050,31,159,Nebraska,Seward County,2,2,3,3,3,3,9
050,31,159,Nebraska,Seward County,2,2,4,0,0,0,0
050,31,159,Nebraska,Seward County,2,2,5,0,0,0,0
050,31,159,Nebraska,Seward County,2,2,6,12,12,12,13
050,31,161,Nebraska,Sheridan County,0,0,1,4649,4649,4639,4575
050,31,161,Nebraska,Sheridan County,0,0,2,12,12,12,18
050,31,161,Nebraska,Sheridan County,0,0,3,625,625,624,596
050,31,161,Nebraska,Sheridan County,0,0,4,18,18,18,21
050,31,161,Nebraska,Sheridan County,0,0,5,10,10,10,12
050,31,161,Nebraska,Sheridan County,0,0,6,155,155,155,170
050,31,161,Nebraska,Sheridan County,0,1,1,4559,4559,4549,4478
050,31,161,Nebraska,Sheridan County,0,1,2,12,12,12,16
050,31,161,Nebraska,Sheridan County,0,1,3,562,562,561,528
050,31,161,Nebraska,Sheridan County,0,1,4,18,18,18,21
050,31,161,Nebraska,Sheridan County,0,1,5,7,7,7,7
050,31,161,Nebraska,Sheridan County,0,1,6,140,140,140,155
050,31,161,Nebraska,Sheridan County,0,2,1,90,90,90,97
050,31,161,Nebraska,Sheridan County,0,2,2,0,0,0,2
050,31,161,Nebraska,Sheridan County,0,2,3,63,63,63,68
050,31,161,Nebraska,Sheridan County,0,2,4,0,0,0,0
050,31,161,Nebraska,Sheridan County,0,2,5,3,3,3,5
050,31,161,Nebraska,Sheridan County,0,2,6,15,15,15,15
050,31,161,Nebraska,Sheridan County,1,0,1,2265,2265,2262,2226
050,31,161,Nebraska,Sheridan County,1,0,2,8,8,8,11
050,31,161,Nebraska,Sheridan County,1,0,3,293,293,293,288
050,31,161,Nebraska,Sheridan County,1,0,4,7,7,7,9
050,31,161,Nebraska,Sheridan County,1,0,5,3,3,3,3
050,31,161,Nebraska,Sheridan County,1,0,6,78,78,78,87
050,31,161,Nebraska,Sheridan County,1,1,1,2220,2220,2217,2176
050,31,161,Nebraska,Sheridan County,1,1,2,8,8,8,11
050,31,161,Nebraska,Sheridan County,1,1,3,263,263,263,254
050,31,161,Nebraska,Sheridan County,1,1,4,7,7,7,9
050,31,161,Nebraska,Sheridan County,1,1,5,3,3,3,3
050,31,161,Nebraska,Sheridan County,1,1,6,69,69,69,78
050,31,161,Nebraska,Sheridan County,1,2,1,45,45,45,50
050,31,161,Nebraska,Sheridan County,1,2,2,0,0,0,0
050,31,161,Nebraska,Sheridan County,1,2,3,30,30,30,34
050,31,161,Nebraska,Sheridan County,1,2,4,0,0,0,0
050,31,161,Nebraska,Sheridan County,1,2,5,0,0,0,0
050,31,161,Nebraska,Sheridan County,1,2,6,9,9,9,9
050,31,161,Nebraska,Sheridan County,2,0,1,2384,2384,2377,2349
050,31,161,Nebraska,Sheridan County,2,0,2,4,4,4,7
050,31,161,Nebraska,Sheridan County,2,0,3,332,332,331,308
050,31,161,Nebraska,Sheridan County,2,0,4,11,11,11,12
050,31,161,Nebraska,Sheridan County,2,0,5,7,7,7,9
050,31,161,Nebraska,Sheridan County,2,0,6,77,77,77,83
050,31,161,Nebraska,Sheridan County,2,1,1,2339,2339,2332,2302
050,31,161,Nebraska,Sheridan County,2,1,2,4,4,4,5
050,31,161,Nebraska,Sheridan County,2,1,3,299,299,298,274
050,31,161,Nebraska,Sheridan County,2,1,4,11,11,11,12
050,31,161,Nebraska,Sheridan County,2,1,5,4,4,4,4
050,31,161,Nebraska,Sheridan County,2,1,6,71,71,71,77
050,31,161,Nebraska,Sheridan County,2,2,1,45,45,45,47
050,31,161,Nebraska,Sheridan County,2,2,2,0,0,0,2
050,31,161,Nebraska,Sheridan County,2,2,3,33,33,33,34
050,31,161,Nebraska,Sheridan County,2,2,4,0,0,0,0
050,31,161,Nebraska,Sheridan County,2,2,5,3,3,3,5
050,31,161,Nebraska,Sheridan County,2,2,6,6,6,6,6
050,31,163,Nebraska,Sherman County,0,0,1,3127,3127,3130,3058
050,31,163,Nebraska,Sherman County,0,0,2,3,3,3,4
050,31,163,Nebraska,Sherman County,0,0,3,2,2,2,1
050,31,163,Nebraska,Sherman County,0,0,4,9,9,9,12
050,31,163,Nebraska,Sherman County,0,0,5,0,0,0,0
050,31,163,Nebraska,Sherman County,0,0,6,11,11,11,18
050,31,163,Nebraska,Sherman County,0,1,1,3096,3096,3099,3023
050,31,163,Nebraska,Sherman County,0,1,2,3,3,3,4
050,31,163,Nebraska,Sherman County,0,1,3,2,2,2,1
050,31,163,Nebraska,Sherman County,0,1,4,9,9,9,12
050,31,163,Nebraska,Sherman County,0,1,5,0,0,0,0
050,31,163,Nebraska,Sherman County,0,1,6,11,11,11,18
050,31,163,Nebraska,Sherman County,0,2,1,31,31,31,35
050,31,163,Nebraska,Sherman County,0,2,2,0,0,0,0
050,31,163,Nebraska,Sherman County,0,2,3,0,0,0,0
050,31,163,Nebraska,Sherman County,0,2,4,0,0,0,0
050,31,163,Nebraska,Sherman County,0,2,5,0,0,0,0
050,31,163,Nebraska,Sherman County,0,2,6,0,0,0,0
050,31,163,Nebraska,Sherman County,1,0,1,1540,1540,1542,1509
050,31,163,Nebraska,Sherman County,1,0,2,2,2,2,3
050,31,163,Nebraska,Sherman County,1,0,3,1,1,1,0
050,31,163,Nebraska,Sherman County,1,0,4,3,3,3,6
050,31,163,Nebraska,Sherman County,1,0,5,0,0,0,0
050,31,163,Nebraska,Sherman County,1,0,6,3,3,3,5
050,31,163,Nebraska,Sherman County,1,1,1,1523,1523,1525,1489
050,31,163,Nebraska,Sherman County,1,1,2,2,2,2,3
050,31,163,Nebraska,Sherman County,1,1,3,1,1,1,0
050,31,163,Nebraska,Sherman County,1,1,4,3,3,3,6
050,31,163,Nebraska,Sherman County,1,1,5,0,0,0,0
050,31,163,Nebraska,Sherman County,1,1,6,3,3,3,5
050,31,163,Nebraska,Sherman County,1,2,1,17,17,17,20
050,31,163,Nebraska,Sherman County,1,2,2,0,0,0,0
050,31,163,Nebraska,Sherman County,1,2,3,0,0,0,0
050,31,163,Nebraska,Sherman County,1,2,4,0,0,0,0
050,31,163,Nebraska,Sherman County,1,2,5,0,0,0,0
050,31,163,Nebraska,Sherman County,1,2,6,0,0,0,0
050,31,163,Nebraska,Sherman County,2,0,1,1587,1587,1588,1549
050,31,163,Nebraska,Sherman County,2,0,2,1,1,1,1
050,31,163,Nebraska,Sherman County,2,0,3,1,1,1,1
050,31,163,Nebraska,Sherman County,2,0,4,6,6,6,6
050,31,163,Nebraska,Sherman County,2,0,5,0,0,0,0
050,31,163,Nebraska,Sherman County,2,0,6,8,8,8,13
050,31,163,Nebraska,Sherman County,2,1,1,1573,1573,1574,1534
050,31,163,Nebraska,Sherman County,2,1,2,1,1,1,1
050,31,163,Nebraska,Sherman County,2,1,3,1,1,1,1
050,31,163,Nebraska,Sherman County,2,1,4,6,6,6,6
050,31,163,Nebraska,Sherman County,2,1,5,0,0,0,0
050,31,163,Nebraska,Sherman County,2,1,6,8,8,8,13
050,31,163,Nebraska,Sherman County,2,2,1,14,14,14,15
050,31,163,Nebraska,Sherman County,2,2,2,0,0,0,0
050,31,163,Nebraska,Sherman County,2,2,3,0,0,0,0
050,31,163,Nebraska,Sherman County,2,2,4,0,0,0,0
050,31,163,Nebraska,Sherman County,2,2,5,0,0,0,0
050,31,163,Nebraska,Sherman County,2,2,6,0,0,0,0
050,31,165,Nebraska,Sioux County,0,0,1,1284,1284,1286,1307
050,31,165,Nebraska,Sioux County,0,0,2,1,1,1,2
050,31,165,Nebraska,Sioux County,0,0,3,8,8,8,8
050,31,165,Nebraska,Sioux County,0,0,4,1,1,1,2
050,31,165,Nebraska,Sioux County,0,0,5,0,0,0,0
050,31,165,Nebraska,Sioux County,0,0,6,17,17,17,17
050,31,165,Nebraska,Sioux County,0,1,1,1240,1240,1242,1259
050,31,165,Nebraska,Sioux County,0,1,2,1,1,1,2
050,31,165,Nebraska,Sioux County,0,1,3,2,2,2,2
050,31,165,Nebraska,Sioux County,0,1,4,1,1,1,2
050,31,165,Nebraska,Sioux County,0,1,5,0,0,0,0
050,31,165,Nebraska,Sioux County,0,1,6,15,15,15,16
050,31,165,Nebraska,Sioux County,0,2,1,44,44,44,48
050,31,165,Nebraska,Sioux County,0,2,2,0,0,0,0
050,31,165,Nebraska,Sioux County,0,2,3,6,6,6,6
050,31,165,Nebraska,Sioux County,0,2,4,0,0,0,0
050,31,165,Nebraska,Sioux County,0,2,5,0,0,0,0
050,31,165,Nebraska,Sioux County,0,2,6,2,2,2,1
050,31,165,Nebraska,Sioux County,1,0,1,659,659,659,665
050,31,165,Nebraska,Sioux County,1,0,2,1,1,1,2
050,31,165,Nebraska,Sioux County,1,0,3,3,3,3,3
050,31,165,Nebraska,Sioux County,1,0,4,1,1,1,1
050,31,165,Nebraska,Sioux County,1,0,5,0,0,0,0
050,31,165,Nebraska,Sioux County,1,0,6,9,9,9,9
050,31,165,Nebraska,Sioux County,1,1,1,634,634,634,636
050,31,165,Nebraska,Sioux County,1,1,2,1,1,1,2
050,31,165,Nebraska,Sioux County,1,1,3,0,0,0,0
050,31,165,Nebraska,Sioux County,1,1,4,1,1,1,1
050,31,165,Nebraska,Sioux County,1,1,5,0,0,0,0
050,31,165,Nebraska,Sioux County,1,1,6,8,8,8,8
050,31,165,Nebraska,Sioux County,1,2,1,25,25,25,29
050,31,165,Nebraska,Sioux County,1,2,2,0,0,0,0
050,31,165,Nebraska,Sioux County,1,2,3,3,3,3,3
050,31,165,Nebraska,Sioux County,1,2,4,0,0,0,0
050,31,165,Nebraska,Sioux County,1,2,5,0,0,0,0
050,31,165,Nebraska,Sioux County,1,2,6,1,1,1,1
050,31,165,Nebraska,Sioux County,2,0,1,625,625,627,642
050,31,165,Nebraska,Sioux County,2,0,2,0,0,0,0
050,31,165,Nebraska,Sioux County,2,0,3,5,5,5,5
050,31,165,Nebraska,Sioux County,2,0,4,0,0,0,1
050,31,165,Nebraska,Sioux County,2,0,5,0,0,0,0
050,31,165,Nebraska,Sioux County,2,0,6,8,8,8,8
050,31,165,Nebraska,Sioux County,2,1,1,606,606,608,623
050,31,165,Nebraska,Sioux County,2,1,2,0,0,0,0
050,31,165,Nebraska,Sioux County,2,1,3,2,2,2,2
050,31,165,Nebraska,Sioux County,2,1,4,0,0,0,1
050,31,165,Nebraska,Sioux County,2,1,5,0,0,0,0
