SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,06,113,California,Yolo County,8,13,10419,4958,5461,4231,4616,113,116,75,107,410,478,29,26,100,118,4314,4713,123,133,119,167,463,533,47,39,3927,4413,3305,3678,103,110,27,55,387,460,25,21,80,89,3373,3750,110,122,62,96,432,507,37,33,1031,1048,926,938,10,6,48,52,23,18,4,5,20,29,941,963,13,11,57,71,31,26,10,6
050,06,113,California,Yolo County,8,14,8476,4004,4472,3416,3799,107,103,53,81,327,402,14,17,87,70,3489,3861,118,113,98,117,364,431,28,23,3300,3628,2779,3037,97,97,32,35,313,388,14,16,65,55,2833,3085,106,103,62,59,345,414,25,22,704,844,637,762,10,6,21,46,14,14,0,1,22,15,656,776,12,10,36,58,19,17,3,1
050,06,113,California,Yolo County,8,15,5866,2689,3177,2285,2720,54,69,42,41,244,281,18,13,46,53,2321,2766,64,78,67,70,265,303,22,16,2213,2619,1850,2211,51,66,20,16,238,275,16,10,38,41,1878,2246,60,74,39,37,258,293,19,13,476,558,435,509,3,3,22,25,6,6,2,3,8,12,443,520,4,4,28,33,7,10,3,3
050,06,113,California,Yolo County,8,16,4130,1869,2261,1594,1968,58,38,21,32,154,179,8,8,34,36,1627,1996,61,43,38,49,169,196,10,13,1504,1839,1271,1575,52,35,4,13,152,178,4,8,21,30,1292,1597,53,40,13,26,163,194,5,12,365,422,323,393,6,3,17,19,2,1,4,0,13,6,335,399,8,3,25,23,6,2,5,1
050,06,113,California,Yolo County,8,17,2977,1272,1705,1072,1487,22,33,23,13,128,140,4,8,23,24,1090,1507,30,38,33,25,138,150,7,10,1041,1429,865,1238,20,30,12,4,125,135,3,4,16,18,877,1252,24,33,18,13,133,144,5,6,231,276,207,249,2,3,11,9,3,5,1,4,7,6,213,255,6,5,15,12,5,6,2,4
050,06,113,California,Yolo County,8,18,3545,1304,2241,1117,1961,20,45,12,26,139,172,6,8,10,29,1125,1987,21,50,16,40,144,183,8,11,1087,1896,919,1652,17,42,4,9,134,162,5,7,8,24,925,1673,18,46,6,20,139,172,7,10,217,345,198,309,3,3,8,17,5,10,1,1,2,5,200,314,3,4,10,20,5,11,1,1
050,06,115,California,Yuba County,1,0,72155,36352,35803,29018,28506,1443,1246,1076,1107,2564,2647,161,166,2090,2131,30918,30472,2009,1808,2229,2309,3202,3232,319,320,27168,26936,21368,21190,1181,958,609,661,2347,2394,126,144,1537,1589,22766,22661,1616,1398,1424,1525,2832,2857,239,251,9184,8867,7650,7316,262,288,467,446,217,253,35,22,553,542,8152,7811,393,410,805,784,370,375,80,69
050,06,115,California,Yuba County,1,1,6217,3216,3001,2415,2182,122,130,100,91,223,237,16,15,340,346,2732,2507,265,266,227,240,346,353,42,41,2048,1900,1488,1320,81,88,41,44,199,198,7,14,232,236,1704,1543,190,186,115,134,284,286,25,32,1168,1101,927,862,41,42,59,47,24,39,9,1,108,110,1028,964,75,80,112,106,62,67,17,9
050,06,115,California,Yuba County,1,2,5872,3086,2786,2295,2053,129,119,96,99,261,214,17,11,288,290,2565,2329,221,222,228,222,360,306,35,33,2006,1727,1429,1189,93,84,50,56,227,186,13,11,194,201,1610,1382,158,163,131,133,299,252,23,29,1080,1059,866,864,36,35,46,43,34,28,4,0,94,89,955,947,63,59,97,89,61,54,12,4
050,06,115,California,Yuba County,1,3,5547,2823,2724,2097,2072,114,110,98,81,245,218,19,17,250,226,2333,2282,203,187,215,187,324,285,37,34,1849,1745,1301,1259,90,74,44,35,221,193,18,17,175,167,1465,1415,159,137,112,105,283,248,30,28,974,979,796,813,24,36,54,46,24,25,1,0,75,59,868,867,44,50,103,82,41,37,7,6
050,06,115,California,Yuba County,1,4,5466,2820,2646,2012,1936,140,107,94,93,328,261,15,14,231,235,2227,2151,207,169,233,232,389,314,26,32,1947,1765,1294,1229,97,75,59,49,307,227,15,13,175,172,1459,1385,151,131,154,139,359,271,23,25,873,881,718,707,43,32,35,44,21,34,0,1,56,63,768,766,56,38,79,93,30,43,3,7
050,06,115,California,Yuba County,1,5,5395,2780,2615,2141,2010,143,104,88,88,252,231,17,15,139,167,2257,2158,180,151,155,170,307,284,35,31,2064,1875,1545,1393,121,89,44,45,240,212,10,10,104,126,1632,1503,150,127,91,103,283,255,23,21,716,740,596,617,22,15,44,43,12,19,7,5,35,41,625,655,30,24,64,67,24,29,12,10
050,06,115,California,Yuba County,1,6,5380,2704,2676,2121,2044,117,113,66,90,245,267,12,13,143,149,2246,2179,150,147,137,167,300,317,26,26,1970,1959,1498,1449,91,74,38,56,228,248,9,11,106,121,1591,1560,120,103,83,116,271,292,21,20,734,717,623,595,26,39,28,34,17,19,3,2,37,28,655,619,30,44,54,51,29,25,5,6
050,06,115,California,Yuba County,1,7,5033,2543,2490,2051,2014,112,86,75,72,160,175,6,15,139,128,2174,2130,144,117,153,146,203,213,20,23,1791,1778,1407,1428,92,59,36,34,144,152,6,13,106,92,1499,1512,114,79,97,83,182,184,17,19,752,712,644,586,20,27,39,38,16,23,0,2,33,36,675,618,30,38,56,63,21,29,3,4
050,06,115,California,Yuba County,1,8,4389,2202,2187,1805,1759,95,70,58,78,136,160,12,13,96,107,1885,1859,112,84,110,156,173,185,21,18,1589,1612,1261,1278,82,56,39,53,122,138,10,11,75,76,1322,1350,97,67,78,107,153,157,17,13,613,575,544,481,13,14,19,25,14,22,2,2,21,31,563,509,15,17,32,49,20,28,4,5
050,06,115,California,Yuba County,1,9,4486,2303,2183,1870,1802,95,80,83,69,135,140,15,12,105,80,1964,1874,110,97,160,114,159,164,21,18,1729,1690,1389,1372,86,67,42,45,119,132,14,10,79,64,1461,1429,98,81,103,79,134,154,17,14,574,493,481,430,9,13,41,24,16,8,1,2,26,16,503,445,12,16,57,35,25,10,4,4
050,06,115,California,Yuba County,1,10,4770,2432,2338,2033,1923,102,73,70,81,139,151,6,12,82,98,2111,2013,109,84,138,160,150,168,12,15,1969,1932,1639,1586,92,63,44,53,125,142,4,11,65,77,1700,1656,98,71,98,118,134,154,10,14,463,406,394,337,10,10,26,28,14,9,2,1,17,21,411,357,11,13,40,42,16,14,2,1
050,06,115,California,Yuba County,1,11,4778,2350,2428,1980,1996,81,85,71,78,121,151,10,8,87,110,2053,2096,94,96,133,166,148,171,16,15,1970,2029,1667,1673,71,71,46,53,108,139,9,8,69,85,1728,1752,82,79,95,124,127,152,13,12,380,399,313,323,10,14,25,25,13,12,1,0,18,25,325,344,12,17,38,42,21,19,3,3
050,06,115,California,Yuba County,1,12,4120,2069,2051,1770,1742,73,49,60,61,95,132,5,11,66,56,1830,1793,80,55,114,109,104,140,9,14,1765,1806,1503,1530,71,47,42,44,89,128,4,7,56,50,1554,1576,75,53,90,87,97,135,7,9,304,245,267,212,2,2,18,17,6,4,1,4,10,6,276,217,5,2,24,22,7,5,2,5
050,06,115,California,Yuba County,1,13,3447,1695,1752,1464,1519,48,34,50,51,73,86,6,5,54,57,1514,1571,54,36,99,97,80,96,10,9,1502,1558,1301,1354,46,32,31,38,72,81,3,3,49,50,1347,1401,51,32,75,81,78,89,6,5,193,194,163,165,2,2,19,13,1,5,3,2,5,7,167,170,3,4,24,16,2,7,4,4
050,06,115,California,Yuba County,1,14,2349,1118,1231,981,1065,23,29,37,35,47,67,1,2,29,33,1006,1095,27,33,61,64,51,72,3,4,994,1115,877,966,22,27,28,27,45,65,1,2,21,28,896,992,24,31,48,52,46,68,2,3,124,116,104,99,1,2,9,8,2,2,0,0,8,5,110,103,3,2,13,12,5,4,1,1
050,06,115,California,Yuba County,1,15,1832,848,984,748,877,22,21,17,12,43,50,3,1,15,23,762,898,24,26,30,28,44,54,3,5,757,887,669,785,20,20,13,10,42,50,3,1,10,21,678,804,21,24,23,25,42,54,3,5,91,97,79,92,2,1,4,2,1,0,0,0,5,2,84,94,3,2,7,3,2,0,0,0
050,06,115,California,Yuba County,1,16,1366,695,671,632,590,11,10,9,11,26,46,0,1,17,13,647,603,12,10,25,22,28,48,1,1,616,604,558,530,11,9,9,10,25,43,0,1,13,11,570,541,12,9,21,19,26,45,1,1,79,67,74,60,0,1,0,1,1,3,0,0,4,2,77,62,0,1,4,3,2,3,0,0
050,06,115,California,Yuba County,1,17,945,364,581,332,522,9,11,1,10,14,30,1,1,7,7,339,529,10,12,6,17,15,30,2,1,328,531,300,477,8,11,1,5,13,30,0,1,6,7,306,484,9,12,6,12,13,30,1,1,36,50,32,45,1,0,0,5,1,0,1,0,1,0,33,45,1,0,0,5,2,0,1,0
050,06,115,California,Yuba County,1,18,763,304,459,271,400,7,15,3,7,21,31,0,0,2,6,273,405,7,16,5,12,21,32,0,0,274,423,242,372,7,12,2,4,21,30,0,0,2,5,244,376,7,13,4,8,21,31,0,0,30,36,29,28,0,3,1,3,0,1,0,0,0,1,29,29,0,3,1,4,0,1,0,0
050,06,115,California,Yuba County,2,0,72155,36352,35803,29018,28506,1443,1246,1076,1107,2564,2647,161,166,2090,2131,30918,30472,2009,1808,2229,2309,3202,3232,319,320,27168,26936,21368,21190,1181,958,609,661,2347,2394,126,144,1537,1589,22766,22661,1616,1398,1424,1525,2832,2857,239,251,9184,8867,7650,7316,262,288,467,446,217,253,35,22,553,542,8152,7811,393,410,805,784,370,375,80,69
050,06,115,California,Yuba County,2,1,6217,3216,3001,2415,2182,122,130,100,91,223,237,16,15,340,346,2732,2507,265,266,227,240,346,353,42,41,2048,1900,1488,1320,81,88,41,44,199,198,7,14,232,236,1704,1543,190,186,115,134,284,286,25,32,1168,1101,927,862,41,42,59,47,24,39,9,1,108,110,1028,964,75,80,112,106,62,67,17,9
050,06,115,California,Yuba County,2,2,5872,3086,2786,2295,2053,129,119,96,99,261,214,17,11,288,290,2565,2329,221,222,228,222,360,306,35,33,2006,1727,1429,1189,93,84,50,56,227,186,13,11,194,201,1610,1382,158,163,131,133,299,252,23,29,1080,1059,866,864,36,35,46,43,34,28,4,0,94,89,955,947,63,59,97,89,61,54,12,4
050,06,115,California,Yuba County,2,3,5547,2823,2724,2097,2072,114,110,98,81,245,218,19,17,250,226,2333,2282,203,187,215,187,324,285,37,34,1849,1745,1301,1259,90,74,44,35,221,193,18,17,175,167,1465,1415,159,137,112,105,283,248,30,28,974,979,796,813,24,36,54,46,24,25,1,0,75,59,868,867,44,50,103,82,41,37,7,6
050,06,115,California,Yuba County,2,4,5466,2820,2646,2012,1936,140,107,94,93,328,261,15,14,231,235,2227,2151,207,169,233,232,389,314,26,32,1947,1765,1294,1229,97,75,59,49,307,227,15,13,175,172,1459,1385,151,131,154,139,359,271,23,25,873,881,718,707,43,32,35,44,21,34,0,1,56,63,768,766,56,38,79,93,30,43,3,7
050,06,115,California,Yuba County,2,5,5395,2780,2615,2141,2010,143,104,88,88,252,231,17,15,139,167,2257,2158,180,151,155,170,307,284,35,31,2064,1875,1545,1393,121,89,44,45,240,212,10,10,104,126,1632,1503,150,127,91,103,283,255,23,21,716,740,596,617,22,15,44,43,12,19,7,5,35,41,625,655,30,24,64,67,24,29,12,10
050,06,115,California,Yuba County,2,6,5380,2704,2676,2121,2044,117,113,66,90,245,267,12,13,143,149,2246,2179,150,147,137,167,300,317,26,26,1970,1959,1498,1449,91,74,38,56,228,248,9,11,106,121,1591,1560,120,103,83,116,271,292,21,20,734,717,623,595,26,39,28,34,17,19,3,2,37,28,655,619,30,44,54,51,29,25,5,6
050,06,115,California,Yuba County,2,7,5033,2543,2490,2051,2014,112,86,75,72,160,175,6,15,139,128,2174,2130,144,117,153,146,203,213,20,23,1791,1778,1407,1428,92,59,36,34,144,152,6,13,106,92,1499,1512,114,79,97,83,182,184,17,19,752,712,644,586,20,27,39,38,16,23,0,2,33,36,675,618,30,38,56,63,21,29,3,4
050,06,115,California,Yuba County,2,8,4389,2202,2187,1805,1759,95,70,58,78,136,160,12,13,96,107,1885,1859,112,84,110,156,173,185,21,18,1589,1612,1261,1278,82,56,39,53,122,138,10,11,75,76,1322,1350,97,67,78,107,153,157,17,13,613,575,544,481,13,14,19,25,14,22,2,2,21,31,563,509,15,17,32,49,20,28,4,5
050,06,115,California,Yuba County,2,9,4486,2303,2183,1870,1802,95,80,83,69,135,140,15,12,105,80,1964,1874,110,97,160,114,159,164,21,18,1729,1690,1389,1372,86,67,42,45,119,132,14,10,79,64,1461,1429,98,81,103,79,134,154,17,14,574,493,481,430,9,13,41,24,16,8,1,2,26,16,503,445,12,16,57,35,25,10,4,4
050,06,115,California,Yuba County,2,10,4770,2432,2338,2033,1923,102,73,70,81,139,151,6,12,82,98,2111,2013,109,84,138,160,150,168,12,15,1969,1932,1639,1586,92,63,44,53,125,142,4,11,65,77,1700,1656,98,71,98,118,134,154,10,14,463,406,394,337,10,10,26,28,14,9,2,1,17,21,411,357,11,13,40,42,16,14,2,1
050,06,115,California,Yuba County,2,11,4778,2350,2428,1980,1996,81,85,71,78,121,151,10,8,87,110,2053,2096,94,96,133,166,148,171,16,15,1970,2029,1667,1673,71,71,46,53,108,139,9,8,69,85,1728,1752,82,79,95,124,127,152,13,12,380,399,313,323,10,14,25,25,13,12,1,0,18,25,325,344,12,17,38,42,21,19,3,3
050,06,115,California,Yuba County,2,12,4120,2069,2051,1770,1742,73,49,60,61,95,132,5,11,66,56,1830,1793,80,55,114,109,104,140,9,14,1765,1806,1503,1530,71,47,42,44,89,128,4,7,56,50,1554,1576,75,53,90,87,97,135,7,9,304,245,267,212,2,2,18,17,6,4,1,4,10,6,276,217,5,2,24,22,7,5,2,5
050,06,115,California,Yuba County,2,13,3447,1695,1752,1464,1519,48,34,50,51,73,86,6,5,54,57,1514,1571,54,36,99,97,80,96,10,9,1502,1558,1301,1354,46,32,31,38,72,81,3,3,49,50,1347,1401,51,32,75,81,78,89,6,5,193,194,163,165,2,2,19,13,1,5,3,2,5,7,167,170,3,4,24,16,2,7,4,4
050,06,115,California,Yuba County,2,14,2349,1118,1231,981,1065,23,29,37,35,47,67,1,2,29,33,1006,1095,27,33,61,64,51,72,3,4,994,1115,877,966,22,27,28,27,45,65,1,2,21,28,896,992,24,31,48,52,46,68,2,3,124,116,104,99,1,2,9,8,2,2,0,0,8,5,110,103,3,2,13,12,5,4,1,1
050,06,115,California,Yuba County,2,15,1832,848,984,748,877,22,21,17,12,43,50,3,1,15,23,762,898,24,26,30,28,44,54,3,5,757,887,669,785,20,20,13,10,42,50,3,1,10,21,678,804,21,24,23,25,42,54,3,5,91,97,79,92,2,1,4,2,1,0,0,0,5,2,84,94,3,2,7,3,2,0,0,0
050,06,115,California,Yuba County,2,16,1366,695,671,632,590,11,10,9,11,26,46,0,1,17,13,647,603,12,10,25,22,28,48,1,1,616,604,558,530,11,9,9,10,25,43,0,1,13,11,570,541,12,9,21,19,26,45,1,1,79,67,74,60,0,1,0,1,1,3,0,0,4,2,77,62,0,1,4,3,2,3,0,0
050,06,115,California,Yuba County,2,17,945,364,581,332,522,9,11,1,10,14,30,1,1,7,7,339,529,10,12,6,17,15,30,2,1,328,531,300,477,8,11,1,5,13,30,0,1,6,7,306,484,9,12,6,12,13,30,1,1,36,50,32,45,1,0,0,5,1,0,1,0,1,0,33,45,1,0,0,5,2,0,1,0
050,06,115,California,Yuba County,2,18,763,304,459,271,400,7,15,3,7,21,31,0,0,2,6,273,405,7,16,5,12,21,32,0,0,274,423,242,372,7,12,2,4,21,30,0,0,2,5,244,376,7,13,4,8,21,31,0,0,30,36,29,28,0,3,1,3,0,1,0,0,0,1,29,29,0,3,1,4,0,1,0,0
050,06,115,California,Yuba County,3,0,72357,36460,35897,29097,28563,1449,1260,1078,1105,2566,2657,169,174,2101,2138,30990,30482,2051,1892,2122,2199,3229,3324,358,358,27211,26960,21398,21187,1190,968,602,662,2345,2402,134,150,1542,1591,22777,22622,1673,1479,1279,1380,2899,2965,279,278,9249,8937,7699,7376,259,292,476,443,221,255,35,24,559,547,8213,7860,378,413,843,819,330,359,79,80
050,06,115,California,Yuba County,3,1,6186,3198,2988,2409,2176,119,129,97,92,221,235,18,14,334,342,2716,2487,240,257,220,217,348,365,45,48,2032,1882,1482,1305,80,89,37,45,196,198,9,13,228,232,1693,1517,171,185,101,108,295,300,27,31,1166,1106,927,871,39,40,60,47,25,37,9,1,106,110,1023,970,69,72,119,109,53,65,18,17
050,06,115,California,Yuba County,3,2,5883,3080,2803,2288,2074,127,119,97,95,258,211,17,13,293,291,2555,2339,227,218,217,215,365,315,40,36,2005,1737,1426,1200,92,83,50,53,226,184,12,13,199,204,1605,1386,171,164,111,119,313,268,26,28,1075,1066,862,874,35,36,47,42,32,27,5,0,94,87,950,953,56,54,106,96,52,47,14,8
050,06,115,California,Yuba County,3,3,5543,2835,2708,2108,2051,111,112,97,84,244,214,21,18,254,229,2337,2253,197,196,209,181,326,293,42,38,1856,1728,1309,1243,88,75,43,38,220,186,20,18,176,168,1466,1393,158,143,101,96,286,253,37,34,979,980,799,808,23,37,54,46,24,28,1,0,78,61,871,860,39,53,108,85,40,40,5,4
050,06,115,California,Yuba County,3,4,5437,2812,2625,2012,1928,143,110,95,92,316,253,16,15,230,227,2222,2137,221,187,203,197,384,321,39,32,1926,1744,1283,1215,101,78,59,48,294,222,16,14,173,167,1441,1369,166,142,130,113,353,278,34,28,886,881,729,713,42,32,36,44,22,31,0,1,57,60,781,768,55,45,73,84,31,43,5,4
050,06,115,California,Yuba County,3,5,5444,2811,2633,2162,2006,141,104,86,89,261,246,18,17,143,171,2294,2157,179,157,150,172,310,308,30,39,2083,1877,1554,1382,121,88,43,45,249,225,10,10,106,127,1651,1496,152,131,82,96,291,278,19,26,728,756,608,624,20,16,43,44,12,21,8,7,37,44,643,661,27,26,68,76,19,30,11,13
050,06,115,California,Yuba County,3,6,5419,2723,2696,2134,2058,120,109,69,91,249,273,13,14,138,151,2257,2189,158,154,142,170,290,321,29,29,1985,1967,1511,1453,92,70,37,55,231,254,11,12,103,123,1601,1562,122,109,84,112,268,296,26,24,738,729,623,605,28,39,32,36,18,19,2,2,35,28,656,627,36,45,58,58,22,25,3,5
050,06,115,California,Yuba County,3,7,5055,2556,2499,2060,2019,110,89,77,72,162,175,7,15,140,129,2183,2136,145,125,150,149,206,216,25,24,1797,1790,1409,1438,92,62,36,34,146,151,7,13,107,92,1503,1523,124,91,86,79,183,189,20,17,759,709,651,581,18,27,41,38,16,24,0,2,33,37,680,613,21,34,64,70,23,27,5,7
050,06,115,California,Yuba County,3,8,4404,2209,2195,1808,1766,98,75,60,73,133,160,13,14,97,107,1895,1861,118,95,114,139,166,191,18,24,1590,1621,1262,1282,84,59,40,53,118,139,11,12,75,76,1329,1351,99,76,78,93,147,165,16,17,619,574,546,484,14,16,20,20,15,21,2,2,22,31,566,510,19,19,36,46,19,26,2,7
050,06,115,California,Yuba County,3,9,4467,2296,2171,1868,1787,94,77,83,69,135,143,14,12,102,83,1964,1862,114,95,147,121,162,164,28,18,1719,1675,1385,1358,85,65,43,43,119,133,13,10,74,66,1456,1417,100,81,88,80,144,154,22,15,577,496,483,429,9,12,40,26,16,10,1,2,28,17,508,445,14,14,59,41,18,10,6,3
050,06,115,California,Yuba County,3,10,4760,2430,2330,2024,1922,106,75,70,80,139,145,6,11,85,97,2099,2009,124,95,124,144,159,165,10,17,1956,1918,1619,1579,96,64,43,53,124,137,5,10,69,75,1678,1646,112,82,85,100,143,154,8,14,474,412,405,343,10,11,27,27,15,8,1,1,16,22,421,363,12,13,39,44,16,11,2,3
050,06,115,California,Yuba County,3,11,4792,2354,2438,1982,2003,82,84,72,78,121,155,9,8,88,110,2058,2101,96,105,130,159,145,179,18,14,1975,2038,1671,1679,72,70,47,53,108,142,8,8,69,86,1729,1757,85,87,91,113,127,162,17,12,379,400,311,324,10,14,25,25,13,13,1,0,19,24,329,344,11,18,39,46,18,17,1,2
050,06,115,California,Yuba County,3,12,4166,2086,2080,1783,1759,74,54,57,63,98,131,6,13,68,60,1840,1810,84,65,106,105,114,145,13,18,1777,1822,1513,1536,71,51,39,47,91,127,5,9,58,52,1561,1579,80,58,79,85,106,141,12,14,309,258,270,223,3,3,18,16,7,4,1,4,10,8,279,231,4,7,27,20,8,4,1,4
050,06,115,California,Yuba County,3,13,3514,1734,1780,1493,1546,49,35,54,52,77,86,6,5,55,56,1540,1594,61,42,94,92,87,99,9,10,1535,1578,1325,1374,46,33,35,38,76,81,3,3,50,49,1368,1415,55,39,72,73,86,93,6,7,199,202,168,172,3,2,19,14,1,5,3,2,5,7,172,179,6,3,22,19,1,6,3,3
050,06,115,California,Yuba County,3,14,2350,1113,1237,976,1070,24,29,34,35,46,66,1,2,32,35,1007,1101,27,35,58,62,50,71,3,5,991,1121,872,970,23,27,26,28,45,64,1,2,24,30,895,996,25,32,44,51,48,69,3,5,122,116,104,100,1,2,8,7,1,2,0,0,8,5,112,105,2,3,14,11,2,2,0,0
050,06,115,California,Yuba County,3,15,1842,857,985,753,877,23,21,17,12,44,52,3,1,17,22,765,898,26,25,30,27,50,56,4,2,761,889,673,786,20,20,12,10,42,52,3,1,11,20,680,805,22,23,22,24,45,56,3,2,96,96,80,91,3,1,5,2,2,0,0,0,6,2,85,93,4,2,8,3,5,0,1,0
050,06,115,California,Yuba County,3,16,1361,686,675,625,589,11,12,9,11,25,48,0,1,16,14,638,602,15,15,20,22,28,49,2,1,609,605,553,528,11,11,9,10,24,44,0,1,12,11,563,538,14,13,18,20,26,44,1,1,77,70,72,61,0,1,0,1,1,4,0,0,4,3,75,64,1,2,2,2,2,5,1,0
050,06,115,California,Yuba County,3,17,960,376,584,342,522,10,11,1,10,14,32,1,1,8,8,349,530,12,11,5,15,16,33,2,3,338,535,308,478,9,11,1,5,13,32,0,1,7,8,314,486,10,11,5,10,15,33,1,3,38,49,34,44,1,0,0,5,1,0,1,0,1,0,35,44,2,0,0,5,1,0,1,0
050,06,115,California,Yuba County,3,18,774,304,470,270,410,7,15,3,7,23,32,0,0,1,6,271,416,7,15,3,12,23,33,1,0,276,433,243,381,7,12,2,4,23,31,0,0,1,5,244,386,7,12,2,8,23,32,1,0,28,37,27,29,0,3,1,3,0,1,0,0,0,1,27,30,0,3,1,4,0,1,0,0
050,06,115,California,Yuba County,4,0,72570,36579,35991,29237,28706,1453,1250,1061,1103,2553,2641,165,173,2110,2118,31135,30621,2058,1876,2108,2154,3218,3297,369,364,27072,26814,21273,21086,1187,967,592,644,2338,2386,123,146,1559,1585,22679,22526,1672,1467,1275,1343,2901,2944,278,290,9507,9177,7964,7620,266,283,469,459,215,255,42,27,551,533,8456,8095,386,409,833,811,317,353,91,74
050,06,115,California,Yuba County,4,1,6126,3192,2934,2440,2182,114,111,84,81,228,232,16,9,310,319,2721,2475,229,229,197,199,344,350,48,38,1975,1839,1440,1287,74,81,31,41,207,199,9,9,214,222,1636,1494,165,170,89,103,301,297,31,30,1217,1095,1000,895,40,30,53,40,21,33,7,0,96,97,1085,981,64,59,108,96,43,53,17,8
050,06,115,California,Yuba County,4,2,5921,3051,2870,2271,2132,134,117,99,87,237,212,14,21,296,301,2534,2403,237,225,220,203,348,332,43,49,1972,1799,1403,1263,97,80,51,42,209,184,6,18,206,212,1589,1457,177,163,114,104,300,278,30,37,1079,1071,868,869,37,37,48,45,28,28,8,3,90,89,945,946,60,62,106,99,48,54,13,12
050,06,115,California,Yuba County,4,3,5525,2893,2632,2173,1978,98,128,100,88,246,194,19,14,257,230,2403,2187,185,203,211,184,330,280,43,36,1880,1642,1349,1157,76,91,43,46,221,164,17,14,174,170,1505,1313,143,155,101,103,290,233,33,29,1013,990,824,821,22,37,57,42,25,30,2,0,83,60,898,874,42,48,110,81,40,47,10,7
050,06,115,California,Yuba County,4,4,5276,2706,2570,1955,1920,130,102,95,92,274,235,16,13,236,208,2171,2107,209,171,204,190,351,299,33,28,1788,1662,1201,1165,94,74,52,43,251,212,16,12,174,156,1361,1307,159,133,120,105,317,264,28,25,918,908,754,755,36,28,43,49,23,23,0,1,62,52,810,800,50,38,84,85,34,35,5,3
050,06,115,California,Yuba County,4,5,5540,2861,2679,2177,2016,151,112,74,91,278,262,19,15,162,183,2323,2181,204,169,151,176,333,315,38,32,2141,1886,1566,1368,130,88,48,49,268,239,7,9,122,133,1676,1486,174,135,97,98,315,288,23,22,720,793,611,648,21,24,26,42,10,23,12,6,40,50,647,695,30,34,54,78,18,27,15,10
050,06,115,California,Yuba County,4,6,5533,2806,2727,2198,2100,125,78,82,98,252,277,19,20,130,154,2317,2241,161,124,149,177,287,324,31,33,2048,2003,1569,1491,92,55,45,52,230,253,15,17,97,135,1656,1613,122,96,88,119,263,297,25,29,758,724,629,609,33,23,37,46,22,24,4,3,33,19,661,628,39,28,61,58,24,27,6,4
050,06,115,California,Yuba County,4,7,5141,2563,2578,2057,2063,110,107,65,76,177,187,7,14,147,131,2191,2180,145,137,142,151,221,228,26,29,1809,1842,1408,1463,90,73,29,37,166,163,7,12,109,94,1508,1548,118,99,79,86,204,198,19,21,754,736,649,600,20,34,36,39,11,24,0,2,38,37,683,632,27,38,63,65,17,30,7,8
050,06,115,California,Yuba County,4,8,4321,2182,2139,1803,1712,86,78,58,70,134,156,12,15,89,108,1878,1809,108,103,104,136,163,182,21,26,1559,1542,1248,1210,73,61,36,48,117,137,10,12,75,74,1313,1278,92,81,72,86,143,160,17,20,623,597,555,502,13,17,22,22,17,19,2,3,14,34,565,531,16,22,32,50,20,22,4,6
050,06,115,California,Yuba County,4,9,4332,2223,2109,1809,1735,93,73,77,74,132,136,8,11,104,80,1902,1803,116,94,140,124,156,155,18,13,1631,1594,1313,1302,82,61,39,42,116,121,8,10,73,58,1378,1351,99,77,80,75,136,137,16,12,592,515,496,433,11,12,38,32,16,15,0,1,31,22,524,452,17,17,60,49,20,18,2,1
050,06,115,California,Yuba County,4,10,4580,2341,2239,1934,1856,116,73,69,75,131,138,9,8,82,89,2002,1933,128,92,123,130,156,156,17,21,1855,1806,1513,1490,105,60,41,50,117,131,7,6,72,69,1573,1549,116,75,88,91,139,148,14,14,486,433,421,366,11,13,28,25,14,7,2,2,10,20,429,384,12,17,35,39,17,8,3,7
050,06,115,California,Yuba County,4,11,4791,2336,2455,1967,2030,89,82,71,76,120,150,5,8,84,109,2043,2135,98,99,128,149,144,173,15,18,1942,2068,1635,1715,82,68,46,51,107,139,5,8,67,87,1695,1799,90,81,89,107,128,161,13,17,394,387,332,315,7,14,25,25,13,11,0,0,17,22,348,336,8,18,39,42,16,12,2,1
