SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,45,081,South Carolina,Saluda County,6,14,1154,547,607,406,458,136,143,0,2,1,2,0,0,4,2,409,460,138,143,1,4,3,2,0,0,539,598,398,449,136,143,0,2,1,2,0,0,4,2,401,451,138,143,1,4,3,2,0,0,8,9,8,9,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
050,45,081,South Carolina,Saluda County,6,15,937,448,489,360,385,86,100,1,1,0,0,0,1,1,2,360,387,87,100,2,3,0,0,0,1,442,483,355,380,86,100,0,1,0,0,0,1,1,1,355,381,87,100,1,2,0,0,0,1,6,6,5,5,0,0,1,0,0,0,0,0,0,1,5,6,0,0,1,1,0,0,0,0
050,45,081,South Carolina,Saluda County,6,16,616,290,326,243,257,43,66,1,1,0,1,2,0,1,1,244,258,43,66,2,2,0,1,2,0,284,324,239,255,42,66,1,1,0,1,1,0,1,1,240,256,42,66,2,2,0,1,1,0,6,2,4,2,1,0,0,0,0,0,1,0,0,0,4,2,1,0,0,0,0,0,1,0
050,45,081,South Carolina,Saluda County,6,17,403,144,259,122,206,21,50,0,2,0,1,0,0,1,0,123,206,21,50,1,2,0,1,0,0,143,256,121,204,21,50,0,1,0,1,0,0,1,0,122,204,21,50,1,1,0,1,0,0,1,3,1,2,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0
050,45,081,South Carolina,Saluda County,6,18,452,135,317,119,260,16,52,0,0,0,0,0,0,0,5,119,262,16,56,0,4,0,1,0,0,135,313,119,257,16,51,0,0,0,0,0,0,0,5,119,259,16,55,0,4,0,1,0,0,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
050,45,081,South Carolina,Saluda County,7,0,20027,10080,9947,7112,6883,2515,2710,165,124,25,32,126,77,137,121,7236,6988,2605,2786,201,168,51,49,130,83,8331,8676,5725,5887,2436,2631,29,30,17,27,9,3,115,98,5830,5971,2511,2694,61,64,36,40,11,9,1749,1271,1387,996,79,79,136,94,8,5,117,74,22,23,1406,1017,94,92,140,104,15,9,119,74
050,45,081,South Carolina,Saluda County,7,1,1261,678,583,456,367,173,175,13,17,6,3,5,3,25,18,479,385,194,188,16,20,10,6,6,3,443,370,263,202,156,152,0,1,1,1,0,0,23,14,284,216,175,162,3,3,4,4,1,0,235,213,193,165,17,23,13,16,5,2,5,3,2,4,195,169,19,26,13,17,6,2,5,3
050,45,081,South Carolina,Saluda County,7,2,1304,686,618,438,386,187,178,14,16,2,4,16,10,29,24,464,406,209,197,17,22,8,7,17,11,498,462,291,268,177,169,0,0,2,3,2,1,26,21,315,286,197,186,3,4,7,6,2,2,188,156,147,118,10,9,14,16,0,1,14,9,3,3,149,120,12,11,14,18,1,1,15,9
050,45,081,South Carolina,Saluda County,7,3,1172,621,551,396,349,194,161,11,5,2,4,6,11,12,21,407,368,201,174,15,13,3,7,7,11,490,434,295,261,184,152,1,0,1,3,1,0,8,18,303,277,188,164,5,6,1,6,1,0,131,117,101,88,10,9,10,5,1,1,5,11,4,3,104,91,13,10,10,7,2,1,6,11
050,45,081,South Carolina,Saluda County,7,4,1070,578,492,372,331,179,146,11,7,1,0,5,3,10,5,380,336,187,149,11,9,4,0,6,3,490,430,304,284,174,140,2,3,1,0,0,0,9,3,311,287,182,142,2,4,3,0,1,0,88,62,68,47,5,6,9,4,0,0,5,3,1,2,69,49,5,7,9,5,1,0,5,3
050,45,081,South Carolina,Saluda County,7,5,1252,643,609,431,394,179,195,16,7,1,1,8,8,8,4,438,397,187,198,18,9,1,1,8,8,511,500,330,300,172,191,3,4,1,1,0,0,5,4,334,303,177,194,5,6,1,1,0,0,132,109,101,94,7,4,13,3,0,0,8,8,3,0,104,94,10,4,13,3,0,0,8,8
050,45,081,South Carolina,Saluda County,7,6,1200,633,567,442,378,140,152,18,20,1,2,24,10,8,5,449,381,145,155,21,22,2,4,24,10,401,418,255,266,137,145,2,1,1,2,0,1,6,3,261,268,140,147,4,3,2,2,0,1,232,149,187,112,3,7,16,19,0,0,24,9,2,2,188,113,5,8,17,19,0,2,24,9
050,45,081,South Carolina,Saluda County,7,7,1281,684,597,470,395,151,168,28,15,3,6,24,9,8,4,477,399,155,172,31,15,5,6,24,9,440,451,284,279,141,161,3,3,2,5,3,0,7,3,290,282,145,164,6,3,3,5,3,0,244,146,186,116,10,7,25,12,1,1,21,9,1,1,187,117,10,8,25,12,2,1,21,9
050,45,081,South Carolina,Saluda County,7,8,1067,536,531,363,362,135,150,21,7,2,3,11,4,4,5,367,367,137,150,21,11,4,3,11,5,379,430,242,277,130,146,2,0,1,3,0,0,4,4,246,281,132,146,2,3,3,3,0,1,157,101,121,85,5,4,19,7,1,0,11,4,0,1,121,86,5,4,19,8,1,0,11,4
050,45,081,South Carolina,Saluda County,7,9,1295,670,625,511,430,136,177,8,5,1,0,10,8,4,5,515,435,138,181,8,5,3,1,10,8,543,549,405,372,131,173,3,1,1,0,1,0,2,3,407,375,132,175,3,1,2,1,1,0,127,76,106,58,5,4,5,4,0,0,9,8,2,2,108,60,6,6,5,4,1,0,9,8
050,45,081,South Carolina,Saluda County,7,10,1264,639,625,437,447,181,162,6,4,1,1,8,5,6,6,442,451,185,165,10,6,2,2,8,7,563,590,378,421,178,160,2,3,1,1,0,0,4,5,381,424,181,163,4,4,1,2,0,2,76,35,59,26,3,2,4,1,0,0,8,5,2,1,61,27,4,2,6,2,1,0,8,5
050,45,081,South Carolina,Saluda County,7,11,1458,710,748,507,508,183,226,8,3,0,2,6,5,6,4,513,511,185,228,9,5,3,3,6,5,653,703,465,474,180,223,3,1,0,2,0,0,5,3,470,476,181,225,4,3,3,2,0,0,57,45,42,34,3,3,5,2,0,0,6,5,1,1,43,35,4,3,5,2,0,1,6,5
050,45,081,South Carolina,Saluda County,7,12,1448,735,713,529,491,195,214,5,3,0,1,1,0,5,4,533,495,197,215,9,7,0,2,1,0,694,690,489,472,195,214,4,1,0,1,1,0,5,2,493,474,197,214,8,3,0,1,1,0,41,23,40,19,0,0,1,2,0,0,0,0,0,2,40,21,0,1,1,4,0,1,0,0
050,45,081,South Carolina,Saluda County,7,13,1300,651,649,476,453,163,187,4,4,4,1,0,0,4,4,480,456,164,188,7,6,4,1,0,2,633,634,460,441,163,186,3,2,4,1,0,0,3,4,463,444,164,187,5,4,4,1,0,2,18,15,16,12,0,1,1,2,0,0,0,0,1,0,17,12,0,1,2,2,0,0,0,0
050,45,081,South Carolina,Saluda County,7,14,1180,566,614,415,461,147,141,0,7,1,1,0,0,3,4,418,464,149,145,2,9,1,1,0,0,556,604,405,451,147,141,0,7,1,1,0,0,3,4,408,454,149,145,2,9,1,1,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
050,45,081,South Carolina,Saluda County,7,15,967,449,518,360,393,85,120,1,0,0,1,0,1,3,3,363,396,85,121,3,1,1,2,0,1,443,512,355,388,85,120,0,0,0,1,0,1,3,2,358,390,85,120,2,1,1,2,0,1,6,6,5,5,0,0,1,0,0,0,0,0,0,1,5,6,0,1,1,0,0,0,0,0
050,45,081,South Carolina,Saluda County,7,16,656,310,346,260,280,47,63,1,1,0,1,1,0,1,1,261,280,47,64,2,2,0,1,1,0,305,343,256,277,46,63,1,1,0,1,1,0,1,1,257,277,46,64,2,2,0,1,1,0,5,3,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0
050,45,081,South Carolina,Saluda County,7,17,398,155,243,131,200,22,39,0,3,0,1,1,0,1,0,132,200,22,39,1,3,0,1,1,0,153,240,130,198,22,39,0,2,0,1,0,0,1,0,131,198,22,39,1,2,0,1,0,0,2,3,1,2,0,0,0,1,0,0,1,0,0,0,1,2,0,0,0,1,0,0,1,0
050,45,081,South Carolina,Saluda County,7,18,454,136,318,118,258,18,56,0,0,0,0,0,0,0,4,118,261,18,57,0,3,0,1,0,0,136,316,118,256,18,56,0,0,0,0,0,0,0,4,118,259,18,57,0,3,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,45,081,South Carolina,Saluda County,8,0,20053,10078,9975,7157,6917,2458,2698,169,119,25,31,128,80,141,130,7283,7026,2547,2795,216,164,49,45,130,83,8315,8728,5768,5945,2375,2618,29,29,17,27,9,3,117,106,5871,6032,2452,2699,64,65,36,39,11,6,1763,1247,1389,972,83,80,140,90,8,4,119,77,24,24,1412,994,95,96,152,99,13,6,119,77
050,45,081,South Carolina,Saluda County,8,1,1253,679,574,454,366,172,171,15,14,6,2,7,6,25,15,477,379,192,185,19,17,10,6,7,6,438,363,262,200,153,149,0,1,1,1,0,0,22,12,282,210,170,160,4,3,5,5,0,0,241,211,192,166,19,22,15,13,5,1,7,6,3,3,195,169,22,25,15,14,5,1,7,6
050,45,081,South Carolina,Saluda County,8,2,1321,669,652,444,392,163,201,16,15,1,5,15,9,30,30,471,419,186,225,20,21,7,8,15,10,476,487,292,268,153,189,0,0,1,3,2,1,28,26,318,291,174,210,4,5,6,6,2,2,193,165,152,124,10,12,16,15,0,2,13,8,2,4,153,128,12,15,16,16,1,2,13,8
050,45,081,South Carolina,Saluda County,8,3,1162,613,549,390,354,188,154,11,5,2,4,10,10,12,22,401,373,195,170,16,12,3,6,10,10,476,437,288,270,175,146,1,0,2,3,1,0,9,18,296,285,182,160,3,5,3,5,1,0,137,112,102,84,13,8,10,5,0,1,9,10,3,4,105,88,13,10,13,7,0,1,9,10
050,45,081,South Carolina,Saluda County,8,4,1082,573,509,382,343,161,147,13,6,2,0,5,4,10,9,392,350,167,153,14,11,4,0,6,4,484,443,313,291,158,142,2,2,1,0,0,0,10,8,323,297,164,148,3,6,3,0,1,0,89,66,69,52,3,5,11,4,1,0,5,4,0,1,69,53,3,5,11,5,1,0,5,4
050,45,081,South Carolina,Saluda County,8,5,1195,631,564,421,372,188,173,8,6,1,2,4,6,9,5,430,377,195,177,11,6,1,3,4,6,513,453,326,274,180,169,1,4,1,2,0,0,5,4,331,278,184,172,2,4,1,3,0,0,118,111,95,98,8,4,7,2,0,0,4,6,4,1,99,99,11,5,9,2,0,0,4,6
050,45,081,South Carolina,Saluda County,8,6,1151,596,555,434,371,120,149,19,18,0,0,14,12,9,5,443,374,125,153,21,19,1,1,15,13,391,425,262,276,119,144,3,1,0,0,0,1,7,3,269,277,123,146,4,2,1,1,1,2,205,130,172,95,1,5,16,17,0,0,14,11,2,2,174,97,2,7,17,17,0,0,14,11
050,45,081,South Carolina,Saluda County,8,7,1256,662,594,453,398,145,162,28,15,2,5,27,9,7,5,458,402,149,166,31,17,5,5,27,9,439,450,291,285,135,154,3,2,2,5,2,0,6,4,295,288,139,157,6,4,4,5,2,0,223,144,162,113,10,8,25,13,0,0,25,9,1,1,163,114,10,9,25,13,1,0,25,9
050,45,081,South Carolina,Saluda County,8,8,1103,560,543,377,364,139,155,22,9,4,5,16,5,2,5,379,369,140,158,22,12,5,5,16,5,386,441,245,281,133,150,3,1,2,5,1,0,2,4,247,285,134,153,3,3,3,5,1,0,174,102,132,83,6,5,19,8,2,0,15,5,0,1,132,84,6,5,19,9,2,0,15,5
050,45,081,South Carolina,Saluda County,8,9,1220,635,585,482,403,129,168,9,5,1,0,11,5,3,4,484,406,130,170,12,6,1,2,11,5,484,529,355,362,124,164,1,1,1,0,1,0,2,2,356,364,125,166,3,1,1,0,1,0,151,56,127,41,5,4,8,4,0,0,10,5,1,2,128,42,5,4,9,5,0,2,10,5
050,45,081,South Carolina,Saluda County,8,10,1286,643,643,446,454,177,168,8,6,1,1,6,8,5,6,449,459,179,172,13,9,1,1,6,8,576,598,395,423,173,165,3,4,1,1,0,0,4,5,397,427,175,168,7,7,1,1,0,0,67,45,51,31,4,3,5,2,0,0,6,8,1,1,52,32,4,4,6,2,0,0,6,8
050,45,081,South Carolina,Saluda County,8,11,1472,730,742,527,514,180,217,7,1,0,1,8,4,8,5,535,517,184,221,12,4,2,1,8,5,663,695,478,476,179,214,2,0,0,1,0,0,4,4,482,479,180,217,4,2,1,1,0,1,67,47,49,38,1,3,5,1,0,0,8,4,4,1,53,38,4,4,8,2,1,0,8,4
050,45,081,South Carolina,Saluda County,8,12,1413,705,708,506,483,184,215,7,3,0,2,2,1,6,4,512,487,186,218,11,3,0,3,2,1,665,684,471,464,182,215,6,1,0,2,0,0,6,2,477,466,184,216,10,1,0,3,0,0,40,24,35,19,2,0,1,2,0,0,2,1,0,2,35,21,2,2,1,2,0,0,2,1
050,45,081,South Carolina,Saluda County,8,13,1353,682,671,504,479,167,186,4,3,3,0,1,0,3,3,507,481,168,188,4,5,5,0,1,0,652,665,476,475,167,185,3,2,3,0,1,0,2,3,478,477,168,187,3,4,4,0,1,0,30,6,28,4,0,1,1,1,0,0,0,0,1,0,29,4,0,1,1,1,1,0,0,0
050,45,081,South Carolina,Saluda County,8,14,1214,580,634,419,468,153,153,0,9,2,1,0,0,6,3,425,470,154,155,3,11,4,1,0,0,568,619,409,455,153,153,0,7,2,1,0,0,4,3,413,457,154,155,2,9,3,1,0,0,12,15,10,13,0,0,0,2,0,0,0,0,2,0,12,13,0,0,1,2,1,0,0,0
050,45,081,South Carolina,Saluda County,8,15,1012,483,529,380,403,98,120,1,0,0,1,0,0,4,5,382,406,101,123,4,4,0,1,0,0,475,523,373,398,98,120,0,0,0,1,0,0,4,4,375,400,101,123,3,3,0,1,0,0,8,6,7,5,0,0,1,0,0,0,0,0,0,1,7,6,0,0,1,1,0,0,0,0
050,45,081,South Carolina,Saluda County,8,16,697,326,371,269,302,54,65,1,1,0,1,1,1,1,1,269,303,55,66,2,1,0,1,1,1,321,367,265,298,53,65,1,1,0,1,1,1,1,1,265,299,54,66,2,1,0,1,1,1,5,4,4,4,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0
050,45,081,South Carolina,Saluda County,8,17,415,169,246,142,197,25,46,0,3,0,0,1,0,1,0,142,197,26,46,1,3,0,0,1,0,166,243,140,195,25,46,0,2,0,0,0,0,1,0,140,195,26,46,1,2,0,0,0,0,3,3,2,2,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,1,0,0,1,0
050,45,081,South Carolina,Saluda County,8,18,448,142,306,127,254,15,48,0,0,0,1,0,0,0,3,127,257,15,49,0,3,0,1,0,0,142,306,127,254,15,48,0,0,0,1,0,0,0,3,127,257,15,49,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,45,083,South Carolina,Spartanburg County,1,0,284307,137769,146538,104913,109040,27366,31796,612,539,2889,3042,56,60,1933,2061,106674,110856,28509,33032,1230,1218,3264,3476,146,147,128660,138989,96949,102491,26912,31349,273,289,2789,2966,35,35,1702,1859,98503,104128,27942,32486,758,862,3130,3368,101,107,9109,7549,7964,6549,454,447,339,250,100,76,21,25,231,202,8171,6728,567,546,472,356,134,108,45,40
050,45,083,South Carolina,Spartanburg County,1,1,18970,9588,9382,6568,6378,2271,2337,59,44,236,212,8,10,446,401,6992,6751,2611,2622,115,102,317,310,16,22,8434,8276,5601,5447,2191,2254,15,12,214,197,4,1,409,365,5991,5787,2512,2514,51,57,292,293,8,11,1154,1106,967,931,80,83,44,32,22,15,4,9,37,36,1001,964,99,108,64,45,25,17,8,11
050,45,083,South Carolina,Spartanburg County,1,2,18957,9730,9227,7100,6581,2042,2001,61,50,218,254,5,8,304,333,7386,6880,2277,2248,108,107,270,326,16,16,8686,8295,6199,5787,1994,1937,14,19,210,243,4,4,265,305,6447,6061,2201,2171,44,63,257,312,11,10,1044,932,901,794,48,64,47,31,8,11,1,4,39,28,939,819,76,77,64,44,13,14,5,6
050,45,083,South Carolina,Spartanburg County,1,3,19429,9964,9465,7145,6772,2210,2125,45,54,291,238,4,2,269,274,7390,7024,2407,2310,98,103,342,300,18,15,9170,8727,6446,6135,2172,2088,16,24,285,232,4,2,247,246,6673,6361,2356,2258,55,62,333,288,15,14,794,738,699,637,38,37,29,30,6,6,0,0,22,28,717,663,51,52,43,41,9,12,3,1
050,45,083,South Carolina,Spartanburg County,1,4,21032,10621,10411,7336,7039,2729,2831,64,42,290,266,3,1,199,232,7515,7245,2866,2994,107,102,330,305,12,8,9861,9803,6685,6497,2684,2804,27,23,279,259,3,1,183,219,6850,6690,2813,2962,62,75,316,296,11,8,760,608,651,542,45,27,37,19,11,7,0,0,16,13,665,555,53,32,45,27,14,9,1,0
050,45,083,South Carolina,Spartanburg County,1,5,18886,8997,9889,6404,6596,2225,2879,43,36,215,211,4,7,106,160,6499,6734,2272,2984,78,81,246,245,12,13,8133,9260,5643,6053,2183,2839,15,14,204,208,2,3,86,143,5718,6176,2224,2936,40,49,234,240,7,7,864,629,761,543,42,40,28,22,11,3,2,4,20,17,781,558,48,48,38,32,12,5,5,6
050,45,083,South Carolina,Spartanburg County,1,6,17041,8439,8602,6231,6195,1855,2015,51,45,212,260,9,6,81,81,6305,6266,1889,2050,82,79,232,284,17,13,7481,7876,5388,5561,1809,1975,14,14,201,251,2,4,67,71,5450,5625,1835,2007,38,41,221,272,9,10,958,726,843,634,46,40,37,31,11,9,7,2,14,10,855,641,54,43,44,38,11,12,8,3
050,45,083,South Carolina,Spartanburg County,1,7,16822,8300,8522,6329,6183,1656,1980,53,43,181,233,8,3,73,80,6391,6253,1685,2017,93,84,198,249,10,7,7391,7849,5518,5599,1616,1933,23,23,175,226,3,3,56,65,5568,5656,1641,1966,51,52,185,240,3,6,909,673,811,584,40,47,30,20,6,7,5,0,17,15,823,597,44,51,42,32,13,9,7,1
050,45,083,South Carolina,Spartanburg County,1,8,18892,9322,9570,7032,6980,1937,2198,47,43,226,250,3,8,77,91,7096,7059,1965,2232,83,98,244,269,17,11,8594,9000,6375,6475,1907,2178,24,18,218,248,3,6,67,75,6430,6539,1930,2207,52,60,236,265,16,8,728,570,657,505,30,20,23,25,8,2,0,2,10,16,666,520,35,25,31,38,8,4,1,3
050,45,083,South Carolina,Spartanburg County,1,9,19918,9861,10057,7645,7456,1859,2217,48,40,215,266,2,2,92,76,7724,7516,1885,2251,113,78,233,285,7,9,9236,9616,7099,7068,1834,2200,21,25,210,258,1,2,71,63,7158,7115,1853,2229,71,56,224,275,4,9,625,441,546,388,25,17,27,15,5,8,1,0,21,13,566,401,32,22,42,22,9,10,3,0
050,45,083,South Carolina,Spartanburg County,1,10,20998,10435,10563,8140,7979,1992,2270,40,32,191,211,2,3,70,68,8205,8036,2007,2298,91,75,203,224,4,6,9983,10208,7729,7657,1983,2255,25,26,186,207,2,3,58,60,7782,7707,1995,2280,67,64,198,218,4,6,452,355,411,322,9,15,15,6,5,4,0,0,12,8,423,329,12,18,24,11,5,6,0,0
050,45,083,South Carolina,Spartanburg County,1,11,19948,9661,10287,7582,7833,1781,2175,32,38,194,176,4,5,68,60,7638,7883,1801,2194,76,79,210,184,7,10,9350,10023,7312,7600,1763,2162,23,29,191,173,4,2,57,57,7361,7648,1776,2179,62,69,202,180,7,7,311,264,270,233,18,13,9,9,3,3,0,3,11,3,277,235,25,15,14,10,8,4,0,3
050,45,083,South Carolina,Spartanburg County,1,12,18535,8753,9782,6984,7560,1548,1976,27,22,145,166,2,2,47,56,7028,7602,1557,1995,61,67,151,173,4,3,8565,9611,6816,7413,1543,1961,21,17,141,165,2,1,42,54,6856,7454,1549,1978,52,62,147,171,4,2,188,171,168,147,5,15,6,5,4,1,0,1,5,2,172,148,8,17,9,5,4,2,0,1
050,45,083,South Carolina,Spartanburg County,1,13,16652,7999,8653,6582,6951,1255,1529,22,27,102,108,2,0,36,38,6613,6985,1263,1536,54,52,105,117,2,2,7862,8554,6464,6866,1244,1518,18,25,102,108,1,0,33,37,6492,6899,1252,1524,48,50,104,117,1,2,137,99,118,85,11,11,4,2,0,0,1,0,3,1,121,86,11,12,6,2,1,0,1,0
050,45,083,South Carolina,Spartanburg County,1,14,12835,6005,6830,5058,5592,829,1122,10,14,82,66,0,2,26,34,5083,5616,837,1137,28,42,85,70,1,5,5919,6730,4987,5512,817,1110,8,11,82,66,0,2,25,29,5011,5532,825,1122,26,35,85,68,0,4,86,100,71,80,12,12,2,3,0,0,0,0,1,5,72,84,12,15,2,7,0,2,1,1
050,45,083,South Carolina,Spartanburg County,1,15,9231,4162,5069,3542,4213,557,774,7,1,41,60,0,0,15,21,3553,4227,563,783,19,16,46,62,2,2,4118,5019,3504,4168,554,772,6,1,41,60,0,0,13,18,3513,4180,558,779,16,16,44,61,0,1,44,50,38,45,3,2,1,0,0,0,0,0,2,3,40,47,5,4,3,0,2,1,2,1
050,45,083,South Carolina,Spartanburg County,1,16,6909,2897,4012,2530,3433,319,528,1,2,34,27,0,0,13,22,2542,3450,320,533,13,22,35,30,0,1,2864,3974,2499,3400,318,525,1,2,34,27,0,0,12,20,2510,3416,319,529,12,20,35,29,0,0,33,38,31,33,1,3,0,0,0,0,0,0,1,2,32,34,1,4,1,2,0,1,0,1
050,45,083,South Carolina,Spartanburg County,1,17,4827,1789,3038,1610,2595,164,399,0,4,11,20,0,1,4,19,1614,2611,165,404,4,19,11,23,0,3,1773,3015,1595,2575,163,398,0,4,11,20,0,1,4,17,1599,2590,164,401,4,19,11,23,0,1,16,23,15,20,1,1,0,0,0,0,0,0,0,2,15,21,1,3,0,0,0,0,0,2
050,45,083,South Carolina,Spartanburg County,1,18,4425,1246,3179,1095,2704,137,440,2,2,5,18,0,0,7,15,1100,2718,139,444,7,12,6,20,1,1,1240,3153,1089,2678,137,440,2,2,5,18,0,0,7,15,1094,2692,139,444,7,12,6,20,1,1,6,26,6,26,0,0,0,0,0,0,0,0,0,0,6,26,0,0,0,0,0,0,0,0
050,45,083,South Carolina,Spartanburg County,2,0,284305,137768,146537,104912,109039,27366,31796,612,539,2889,3042,56,60,1933,2061,106673,110855,28509,33032,1230,1218,3264,3476,146,147,128659,138988,96948,102490,26912,31349,273,289,2789,2966,35,35,1702,1859,98502,104127,27942,32486,758,862,3130,3368,101,107,9109,7549,7964,6549,454,447,339,250,100,76,21,25,231,202,8171,6728,567,546,472,356,134,108,45,40
050,45,083,South Carolina,Spartanburg County,2,1,18970,9588,9382,6568,6378,2271,2337,59,44,236,212,8,10,446,401,6992,6751,2611,2622,115,102,317,310,16,22,8434,8276,5601,5447,2191,2254,15,12,214,197,4,1,409,365,5991,5787,2512,2514,51,57,292,293,8,11,1154,1106,967,931,80,83,44,32,22,15,4,9,37,36,1001,964,99,108,64,45,25,17,8,11
050,45,083,South Carolina,Spartanburg County,2,2,18957,9730,9227,7100,6581,2042,2001,61,50,218,254,5,8,304,333,7386,6880,2277,2248,108,107,270,326,16,16,8686,8295,6199,5787,1994,1937,14,19,210,243,4,4,265,305,6447,6061,2201,2171,44,63,257,312,11,10,1044,932,901,794,48,64,47,31,8,11,1,4,39,28,939,819,76,77,64,44,13,14,5,6
050,45,083,South Carolina,Spartanburg County,2,3,19429,9964,9465,7145,6772,2210,2125,45,54,291,238,4,2,269,274,7390,7024,2407,2310,98,103,342,300,18,15,9170,8727,6446,6135,2172,2088,16,24,285,232,4,2,247,246,6673,6361,2356,2258,55,62,333,288,15,14,794,738,699,637,38,37,29,30,6,6,0,0,22,28,717,663,51,52,43,41,9,12,3,1
050,45,083,South Carolina,Spartanburg County,2,4,21032,10621,10411,7336,7039,2729,2831,64,42,290,266,3,1,199,232,7515,7245,2866,2994,107,102,330,305,12,8,9861,9803,6685,6497,2684,2804,27,23,279,259,3,1,183,219,6850,6690,2813,2962,62,75,316,296,11,8,760,608,651,542,45,27,37,19,11,7,0,0,16,13,665,555,53,32,45,27,14,9,1,0
050,45,083,South Carolina,Spartanburg County,2,5,18886,8997,9889,6404,6596,2225,2879,43,36,215,211,4,7,106,160,6499,6734,2272,2984,78,81,246,245,12,13,8133,9260,5643,6053,2183,2839,15,14,204,208,2,3,86,143,5718,6176,2224,2936,40,49,234,240,7,7,864,629,761,543,42,40,28,22,11,3,2,4,20,17,781,558,48,48,38,32,12,5,5,6
050,45,083,South Carolina,Spartanburg County,2,6,17040,8439,8601,6231,6194,1855,2015,51,45,212,260,9,6,81,81,6305,6265,1889,2050,82,79,232,284,17,13,7481,7875,5388,5560,1809,1975,14,14,201,251,2,4,67,71,5450,5624,1835,2007,38,41,221,272,9,10,958,726,843,634,46,40,37,31,11,9,7,2,14,10,855,641,54,43,44,38,11,12,8,3
050,45,083,South Carolina,Spartanburg County,2,7,16821,8299,8522,6328,6183,1656,1980,53,43,181,233,8,3,73,80,6390,6253,1685,2017,93,84,198,249,10,7,7390,7849,5517,5599,1616,1933,23,23,175,226,3,3,56,65,5567,5656,1641,1966,51,52,185,240,3,6,909,673,811,584,40,47,30,20,6,7,5,0,17,15,823,597,44,51,42,32,13,9,7,1
050,45,083,South Carolina,Spartanburg County,2,8,18892,9322,9570,7032,6980,1937,2198,47,43,226,250,3,8,77,91,7096,7059,1965,2232,83,98,244,269,17,11,8594,9000,6375,6475,1907,2178,24,18,218,248,3,6,67,75,6430,6539,1930,2207,52,60,236,265,16,8,728,570,657,505,30,20,23,25,8,2,0,2,10,16,666,520,35,25,31,38,8,4,1,3
050,45,083,South Carolina,Spartanburg County,2,9,19918,9861,10057,7645,7456,1859,2217,48,40,215,266,2,2,92,76,7724,7516,1885,2251,113,78,233,285,7,9,9236,9616,7099,7068,1834,2200,21,25,210,258,1,2,71,63,7158,7115,1853,2229,71,56,224,275,4,9,625,441,546,388,25,17,27,15,5,8,1,0,21,13,566,401,32,22,42,22,9,10,3,0
050,45,083,South Carolina,Spartanburg County,2,10,20998,10435,10563,8140,7979,1992,2270,40,32,191,211,2,3,70,68,8205,8036,2007,2298,91,75,203,224,4,6,9983,10208,7729,7657,1983,2255,25,26,186,207,2,3,58,60,7782,7707,1995,2280,67,64,198,218,4,6,452,355,411,322,9,15,15,6,5,4,0,0,12,8,423,329,12,18,24,11,5,6,0,0
050,45,083,South Carolina,Spartanburg County,2,11,19948,9661,10287,7582,7833,1781,2175,32,38,194,176,4,5,68,60,7638,7883,1801,2194,76,79,210,184,7,10,9350,10023,7312,7600,1763,2162,23,29,191,173,4,2,57,57,7361,7648,1776,2179,62,69,202,180,7,7,311,264,270,233,18,13,9,9,3,3,0,3,11,3,277,235,25,15,14,10,8,4,0,3
