SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,32,031,Nevada,Washoe County,9,17,6637,2785,3852,2572,3602,51,61,22,22,117,143,3,1,20,23,2591,3623,56,67,29,34,125,150,4,3,2632,3576,2423,3330,50,61,21,20,116,141,3,1,19,23,2441,3351,55,67,28,32,123,148,4,3,153,276,149,272,1,0,1,2,1,2,0,0,1,0,150,272,1,0,1,2,2,2,0,0
050,32,031,Nevada,Washoe County,9,18,5250,1897,3353,1744,3115,40,58,15,36,79,102,2,2,17,40,1759,3151,42,71,23,53,86,112,4,8,1757,3148,1612,2913,38,58,13,34,77,102,2,2,15,39,1625,2948,40,71,19,51,84,111,4,8,140,205,132,202,2,0,2,2,2,0,0,0,2,1,134,203,2,0,4,2,2,1,0,0
050,32,031,Nevada,Washoe County,10,0,406335,205902,200433,180488,173782,5614,5211,4187,4202,9884,11436,1001,1060,4728,4742,184806,178097,6819,6430,5877,5853,11859,13461,1637,1702,161065,160387,138631,136511,4761,4360,3155,3323,9568,11148,909,966,4041,4079,142307,140210,5802,5435,4513,4670,11326,12936,1453,1507,44837,40046,41857,37271,853,851,1032,879,316,288,92,94,687,663,42499,37887,1017,995,1364,1183,533,525,184,195
050,32,031,Nevada,Washoe County,10,1,30329,15500,14829,12791,12200,538,510,517,518,721,720,109,109,824,772,13556,12922,823,761,705,702,1101,1085,210,204,9684,9248,7551,7168,398,378,314,322,661,667,89,84,671,629,8174,7753,643,594,437,446,981,974,169,160,5816,5581,5240,5032,140,132,203,196,60,53,20,25,153,143,5382,5169,180,167,268,256,120,111,41,44
050,32,031,Nevada,Washoe County,10,2,26977,13922,13055,11811,11041,389,378,340,320,606,580,96,80,680,656,12446,11646,635,619,496,461,916,874,179,167,9146,8407,7415,6720,287,283,228,232,571,549,81,71,564,552,7942,7231,503,498,336,330,838,799,145,141,4776,4648,4396,4321,102,95,112,88,35,31,15,9,116,104,4504,4415,132,121,160,131,78,75,34,26
050,32,031,Nevada,Washoe County,10,3,26379,13515,12864,11553,10940,386,441,318,302,651,544,90,108,517,529,12034,11432,554,637,449,428,874,769,156,167,9258,8855,7585,7198,298,359,238,226,617,518,85,103,435,451,7989,7618,448,536,331,320,815,716,137,147,4257,4009,3968,3742,88,82,80,76,34,26,5,5,82,78,4045,3814,106,101,118,108,59,53,19,20
050,32,031,Nevada,Washoe County,10,4,27371,14133,13238,12125,11302,473,466,372,295,609,605,93,113,461,457,12555,11720,609,603,516,438,804,805,149,165,10191,9745,8460,8044,391,396,264,223,580,582,88,103,408,397,8839,8408,518,523,382,334,761,760,134,149,3942,3493,3665,3258,82,70,108,72,29,23,5,10,53,60,3716,3312,91,80,134,104,43,45,15,16
050,32,031,Nevada,Washoe County,10,5,28479,14760,13719,12659,11672,457,419,392,372,749,790,108,80,395,386,13023,12024,548,514,547,506,914,962,153,136,10897,10577,9073,8755,381,343,296,310,713,769,104,75,330,325,9376,9051,458,429,413,416,860,917,143,118,3863,3142,3586,2917,76,76,96,62,36,21,4,5,65,61,3647,2973,90,85,134,90,54,45,10,18
050,32,031,Nevada,Washoe County,10,6,31670,16222,15448,14265,13348,431,400,351,326,774,968,79,84,322,322,14555,13639,491,466,476,441,920,1120,126,132,12176,12201,10460,10297,352,316,273,278,748,949,72,78,271,283,10704,10553,401,374,372,377,876,1087,113,117,4046,3247,3805,3051,79,84,78,48,26,19,7,6,51,39,3851,3086,90,92,104,64,44,33,13,15
050,32,031,Nevada,Washoe County,10,7,25802,13597,12205,11834,10376,386,332,244,256,831,859,71,115,231,267,12039,10608,426,385,333,351,938,986,109,159,9736,9049,8147,7406,328,262,180,213,809,844,64,105,208,219,8330,7595,363,304,258,284,911,958,99,140,3861,3156,3687,2970,58,70,64,43,22,15,7,10,23,48,3709,3013,63,81,75,67,27,28,10,19
050,32,031,Nevada,Washoe County,10,8,27576,14332,13244,12565,11446,447,349,290,275,746,900,53,63,231,211,12768,11633,488,381,390,360,844,995,86,95,10682,10185,9109,8561,377,284,220,212,731,886,47,58,198,184,9280,8722,408,309,302,284,822,974,79,88,3650,3059,3456,2885,70,65,70,63,15,14,6,5,33,27,3488,2911,80,72,88,76,22,21,7,7
050,32,031,Nevada,Washoe County,10,9,28658,14822,13836,13073,11924,387,351,318,341,760,957,58,56,226,207,13275,12106,422,383,425,433,846,1042,97,92,11635,11355,10070,9634,327,293,252,251,746,943,53,52,187,182,10234,9791,353,319,335,332,828,1021,86,85,3187,2481,3003,2290,60,58,66,90,14,14,5,4,39,25,3041,2315,69,64,90,101,18,21,11,7
050,32,031,Nevada,Washoe County,10,10,30608,15453,15155,13750,13214,444,387,276,334,708,933,61,90,214,197,13937,13391,473,408,394,447,782,1003,94,120,12997,13062,11432,11280,395,328,229,287,696,912,55,81,190,174,11599,11436,420,346,332,385,763,976,85,108,2456,2093,2318,1934,49,59,47,47,12,21,6,9,24,23,2338,1955,53,62,62,62,19,27,9,12
050,32,031,Nevada,Washoe County,10,11,29240,14615,14625,13166,12971,385,302,219,235,628,837,55,51,162,229,13306,13170,403,330,311,363,685,918,83,87,12978,13085,11612,11532,360,267,185,206,620,821,52,49,149,210,11740,11712,375,290,271,325,672,898,79,83,1637,1540,1554,1439,25,35,34,29,8,16,3,2,13,19,1566,1458,28,40,40,38,13,20,4,4
050,32,031,Nevada,Washoe County,10,12,25708,12893,12815,11642,11376,285,246,191,196,588,801,40,33,147,163,11772,11520,305,263,282,296,629,856,61,54,11827,11764,10643,10394,273,234,158,172,583,788,36,30,134,146,10760,10522,286,249,243,262,624,838,57,49,1066,1051,999,982,12,12,33,24,5,13,4,3,13,17,1012,998,19,14,39,34,5,18,4,5
050,32,031,Nevada,Washoe County,10,13,20922,10669,10253,9802,9266,163,171,137,153,412,531,30,28,125,104,9914,9360,179,182,223,219,443,559,48,43,9905,9534,9078,8581,158,168,116,137,406,524,28,27,119,97,9186,8669,171,178,197,197,435,551,45,42,764,719,724,685,5,3,21,16,6,7,2,1,6,7,728,691,8,4,26,22,8,8,3,1
050,32,031,Nevada,Washoe County,10,14,14502,7253,7249,6575,6467,145,135,86,82,345,458,27,23,75,84,6641,6544,152,143,134,130,366,486,38,34,6707,6720,6046,5956,144,131,81,75,343,454,25,23,68,81,6105,6030,151,138,126,122,360,481,35,34,546,529,529,511,1,4,5,7,2,4,2,0,7,3,536,514,1,5,8,8,6,5,3,0
050,32,031,Nevada,Washoe County,10,15,10890,5299,5591,4748,4944,120,90,51,90,315,403,18,13,47,51,4791,4992,123,97,80,121,327,416,26,17,4927,5157,4396,4534,118,86,43,79,309,397,17,13,44,48,4436,4579,121,93,71,108,319,409,25,17,372,434,352,410,2,4,8,11,6,6,1,0,3,3,355,413,2,4,9,13,8,7,1,0
050,32,031,Nevada,Washoe County,10,16,8775,4010,4765,3625,4313,79,96,51,45,220,260,8,10,27,41,3649,4351,81,101,65,68,230,272,12,15,3748,4453,3372,4013,78,94,48,42,217,257,8,10,25,37,3394,4047,80,98,62,63,225,268,12,14,262,312,253,300,1,2,3,3,3,3,0,0,2,4,255,304,1,3,3,5,5,4,0,1
050,32,031,Nevada,Washoe County,10,17,6777,2848,3929,2621,3646,55,72,16,23,128,159,3,1,25,28,2645,3670,60,78,24,34,139,171,6,7,2678,3625,2456,3346,54,72,15,22,127,157,3,1,23,27,2478,3369,58,78,23,33,137,168,6,7,170,304,165,300,1,0,1,1,1,2,0,0,2,1,167,301,2,0,1,1,2,3,0,0
050,32,031,Nevada,Washoe County,10,18,5672,2059,3613,1883,3336,44,66,18,39,93,131,2,3,19,38,1900,3369,47,79,27,55,101,142,4,8,1893,3365,1726,3092,42,66,15,36,91,131,2,3,17,37,1741,3124,45,79,22,52,99,141,4,8,166,248,157,244,2,0,3,3,2,0,0,0,2,1,159,245,2,0,5,3,2,1,0,0
050,32,031,Nevada,Washoe County,11,0,412219,208942,203277,182765,175822,5743,5360,4299,4315,10245,11822,1012,1079,4878,4879,187213,180266,6990,6632,6011,5994,12293,13915,1683,1724,162449,161607,139402,137072,4834,4449,3231,3397,9912,11525,915,981,4155,4183,143177,140874,5919,5563,4595,4752,11734,13366,1476,1523,46493,41670,43363,38750,909,911,1068,918,333,297,97,98,723,696,44036,39392,1071,1069,1416,1242,559,549,207,201
050,32,031,Nevada,Washoe County,11,1,30727,15702,15025,12903,12362,564,542,517,488,760,741,116,112,842,780,13684,13088,856,798,707,673,1149,1115,219,209,9744,9329,7552,7216,410,392,310,308,695,688,95,89,682,636,8185,7807,662,612,432,432,1021,1000,175,164,5958,5696,5351,5146,154,150,207,180,65,53,21,23,160,144,5499,5281,194,186,275,241,128,115,44,45
050,32,031,Nevada,Washoe County,11,2,27807,14327,13480,12104,11348,399,381,363,391,651,616,103,85,707,659,12759,11954,657,621,524,534,974,917,195,173,9287,8608,7469,6856,289,284,241,268,614,581,85,71,589,548,8016,7362,515,493,354,364,894,837,155,141,5040,4872,4635,4492,110,97,122,123,37,35,18,14,118,111,4743,4592,142,128,170,170,80,80,40,32
050,32,031,Nevada,Washoe County,11,3,26248,13435,12813,11464,10886,381,423,321,286,645,549,94,99,530,570,11958,11416,556,636,449,417,875,796,164,162,9115,8672,7444,7019,287,331,241,216,612,526,88,94,443,486,7856,7471,444,524,330,309,815,742,141,143,4320,4141,4020,3867,94,92,80,70,33,23,6,5,87,84,4102,3945,112,112,119,108,60,54,23,19
050,32,031,Nevada,Washoe County,11,4,27393,14207,13186,12169,11214,476,472,372,305,624,613,83,113,483,469,12622,11644,622,615,521,446,829,818,137,167,10033,9506,8281,7776,389,402,267,231,593,587,78,105,425,405,8678,8149,526,533,386,339,782,769,122,153,4174,3680,3888,3438,87,70,105,74,31,26,5,8,58,64,3944,3495,96,82,135,107,47,49,15,14
050,32,031,Nevada,Washoe County,11,5,28978,14943,14035,12827,11942,453,439,395,369,761,804,103,89,404,392,13201,12302,544,540,543,502,934,978,154,143,10981,10706,9152,8851,375,357,294,304,725,783,99,83,336,328,9461,9151,454,448,404,408,879,931,142,125,3962,3329,3675,3091,78,82,101,65,36,21,4,6,68,64,3740,3151,90,92,139,94,55,47,12,18
050,32,031,Nevada,Washoe County,11,6,32130,16542,15588,14482,13433,467,414,394,353,772,968,78,79,349,341,14798,13745,532,485,530,478,929,1121,128,126,12456,12299,10667,10355,380,328,307,304,740,947,73,71,289,294,10930,10624,433,389,414,407,875,1085,114,110,4086,3289,3815,3078,87,86,87,49,32,21,5,8,60,47,3868,3121,99,96,116,71,54,36,14,16
050,32,031,Nevada,Washoe County,11,7,26450,13869,12581,12074,10669,382,348,254,265,865,909,73,114,221,276,12269,10916,424,406,336,361,966,1038,111,156,9997,9422,8375,7696,323,275,192,218,844,897,66,105,197,231,8547,7901,359,322,263,292,940,1013,100,140,3872,3159,3699,2973,59,73,62,47,21,12,7,9,24,45,3722,3015,65,84,73,69,26,25,11,16
050,32,031,Nevada,Washoe County,11,8,27372,14290,13082,12471,11256,465,365,284,263,779,912,58,63,233,223,12673,11455,503,402,383,349,884,1017,96,93,10548,9931,8924,8286,393,298,213,200,762,896,53,58,203,193,9098,8458,424,328,294,272,860,992,89,85,3742,3151,3547,2970,72,67,71,63,17,16,5,5,30,30,3575,2997,79,74,89,77,24,25,7,8
050,32,031,Nevada,Washoe County,11,9,28042,14471,13571,12759,11660,385,334,303,345,744,972,50,64,230,196,12962,11832,420,363,409,432,835,1054,90,98,11160,10915,9630,9198,326,274,237,252,733,959,42,59,192,173,9797,9347,353,297,319,329,819,1036,76,90,3311,2656,3129,2462,59,60,66,93,11,13,8,5,38,23,3165,2485,67,66,90,103,16,18,14,8
050,32,031,Nevada,Washoe County,11,10,30593,15543,15050,13767,13085,448,401,305,328,742,944,65,80,216,212,13957,13275,477,426,422,445,816,1020,98,113,12909,12886,11288,11099,393,336,252,271,727,921,62,75,187,184,11451,11263,417,355,351,370,796,992,92,104,2634,2164,2479,1986,55,65,53,57,15,23,3,5,29,28,2506,2012,60,71,71,75,20,28,6,9
050,32,031,Nevada,Washoe County,11,11,29669,14838,14831,13335,13085,391,327,223,244,664,897,53,68,172,210,13485,13266,411,351,320,361,725,973,81,100,13041,13153,11627,11514,364,287,188,216,656,883,47,62,159,191,11765,11677,381,307,278,323,712,954,74,92,1797,1678,1708,1571,27,40,35,28,8,14,6,6,13,19,1720,1589,30,44,42,38,13,19,7,8
050,32,031,Nevada,Washoe County,11,12,26056,13014,13042,11730,11561,295,260,185,211,609,808,43,29,152,173,11861,11713,309,278,278,312,656,868,68,54,11898,11904,10689,10494,281,246,148,189,605,791,39,26,136,158,10805,10633,292,263,231,281,649,846,63,49,1116,1138,1041,1067,14,14,37,22,4,17,4,3,16,15,1056,1080,17,15,47,31,7,22,5,5
050,32,031,Nevada,Washoe County,11,13,22032,11232,10800,10259,9705,192,173,158,170,458,601,34,26,131,125,10378,9817,206,188,244,248,489,635,51,43,10405,10046,9477,8993,186,170,135,149,449,593,32,25,126,116,9591,9097,198,184,219,221,479,625,49,41,827,754,782,712,6,3,23,21,9,8,2,1,5,9,787,720,8,4,25,27,10,10,2,2
050,32,031,Nevada,Washoe County,11,14,15562,7800,7762,7134,6963,130,141,80,90,352,453,22,27,82,88,7208,7043,137,150,131,140,377,482,36,38,7212,7197,6562,6416,129,137,75,84,351,449,21,27,74,84,6628,6492,136,144,122,133,372,477,34,38,588,565,572,547,1,4,5,6,1,4,1,0,8,4,580,551,1,6,9,7,5,5,2,0
050,32,031,Nevada,Washoe County,11,15,11257,5508,5749,4912,5088,131,94,62,98,320,405,24,17,59,47,4962,5132,137,101,99,125,333,418,36,21,5095,5304,4520,4665,129,91,55,86,313,399,22,17,56,46,4569,4708,133,98,92,113,326,411,31,21,413,445,392,423,2,3,7,12,7,6,2,0,3,1,393,424,4,3,7,12,7,7,5,0
050,32,031,Nevada,Washoe County,11,16,8863,4128,4735,3721,4244,88,103,43,45,249,283,9,10,18,50,3736,4287,90,110,54,78,255,296,11,15,3863,4396,3464,3919,87,99,39,42,246,281,9,10,18,45,3479,3958,89,105,50,71,252,293,11,14,265,339,257,325,1,4,4,3,3,2,0,0,0,5,257,329,1,5,4,7,3,3,0,1
050,32,031,Nevada,Washoe County,11,17,6953,2890,4063,2632,3736,55,79,25,26,146,193,2,1,30,28,2661,3761,65,85,37,38,155,204,4,4,2685,3745,2434,3424,54,79,24,24,145,191,2,1,26,26,2459,3447,61,85,36,36,153,200,4,4,205,318,198,312,1,0,1,2,1,2,0,0,4,2,202,314,4,0,1,2,2,4,0,0
050,32,031,Nevada,Washoe County,11,18,6087,2203,3884,2022,3585,41,64,15,38,104,154,2,3,19,40,2039,3620,44,77,24,55,112,165,4,9,2020,3588,1847,3295,39,63,13,35,102,153,2,3,17,39,1862,3329,42,76,20,52,110,163,4,9,183,296,175,290,2,1,2,3,2,1,0,0,2,1,177,291,2,1,4,3,2,2,0,0
050,32,031,Nevada,Washoe County,12,0,414820,210123,204697,183578,176762,5743,5373,4340,4351,10485,12132,1026,1102,4951,4977,188084,181295,7043,6691,6051,6035,12575,14272,1714,1772,162575,161986,139275,137085,4786,4413,3247,3407,10139,11826,926,1001,4202,4254,143089,140951,5907,5567,4600,4758,11994,13699,1503,1558,47548,42711,44303,39677,957,960,1093,944,346,306,100,101,749,723,44995,40344,1136,1124,1451,1277,581,573,211,214
050,32,031,Nevada,Washoe County,12,1,30473,15545,14928,12821,12318,551,529,485,462,748,738,112,106,828,775,13585,13042,844,789,669,646,1126,1108,214,199,9592,9207,7475,7166,376,360,295,283,687,685,92,86,667,627,8092,7749,627,582,409,404,1006,992,170,158,5953,5721,5346,5152,175,169,190,179,61,53,20,20,161,148,5493,5293,217,207,260,242,120,116,44,41
050,32,031,Nevada,Washoe County,12,2,28213,14572,13641,12229,11438,424,386,409,422,704,646,98,91,708,658,12888,12044,676,623,567,562,1031,951,189,179,9339,8640,7439,6842,311,283,265,287,661,610,80,71,583,547,7984,7347,529,489,372,383,943,867,149,140,5233,5001,4790,4596,113,103,144,135,43,36,18,20,125,111,4904,4697,147,134,195,179,88,84,40,39
050,32,031,Nevada,Washoe County,12,3,26277,13460,12817,11464,10902,364,391,309,282,654,571,92,95,577,576,12000,11436,559,611,445,412,908,820,168,159,9025,8537,7354,6903,267,301,224,220,618,543,82,91,480,479,7801,7350,439,496,316,306,841,755,141,139,4435,4280,4110,3999,97,90,85,62,36,28,10,4,97,97,4199,4086,120,115,129,106,67,65,27,20
050,32,031,Nevada,Washoe County,12,4,26897,13907,12990,11915,10992,450,475,350,300,637,602,84,118,471,503,12357,11456,603,636,489,439,834,822,137,178,9690,9220,7968,7475,359,395,257,224,610,578,80,110,416,438,8356,7880,499,544,371,333,792,774,124,161,4217,3770,3947,3517,91,80,93,76,27,24,4,8,55,65,4001,3576,104,92,118,106,42,48,13,17
050,32,031,Nevada,Washoe County,12,5,29031,14945,14086,12804,11956,464,456,403,356,762,826,114,94,398,398,13172,12323,562,565,545,484,933,999,164,147,10878,10667,9035,8775,384,372,295,289,725,805,111,87,328,339,9337,9086,469,470,398,389,874,956,153,130,4067,3419,3769,3181,80,84,108,67,37,21,3,7,70,59,3835,3237,93,95,147,95,59,43,11,17
050,32,031,Nevada,Washoe County,12,6,31903,16423,15480,14338,13307,450,406,415,361,780,971,78,74,362,361,14667,13636,520,483,556,493,942,1137,130,124,12377,12219,10571,10260,364,324,321,307,743,947,71,71,307,310,10851,10544,424,389,435,414,883,1095,114,112,4046,3261,3767,3047,86,82,94,54,37,24,7,3,55,51,3816,3092,96,94,121,79,59,42,16,12
050,32,031,Nevada,Washoe County,12,7,27559,14327,13232,12490,11252,409,358,252,279,854,948,76,124,246,271,12709,11490,457,414,345,375,963,1072,121,170,10511,10037,8865,8249,344,282,189,234,831,938,72,111,210,223,9050,8443,384,328,265,305,931,1049,110,147,3816,3195,3625,3003,65,76,63,45,23,10,4,13,36,48,3659,3047,73,86,80,70,32,23,11,23
050,32,031,Nevada,Washoe County,12,8,26462,13925,12537,12124,10749,452,361,277,245,794,889,52,66,226,227,12321,10952,493,400,366,330,898,997,88,98,10142,9396,8527,7792,382,292,209,185,776,871,46,61,202,195,8700,7964,417,324,285,255,875,969,81,89,3783,3141,3597,2957,70,69,68,60,18,18,6,5,24,32,3621,2988,76,76,81,75,23,28,7,9
050,32,031,Nevada,Washoe County,12,9,27481,14177,13304,12510,11390,380,318,288,337,733,1003,52,57,214,199,12700,11565,418,349,383,420,818,1088,87,93,10804,10591,9310,8866,322,260,225,242,724,994,44,54,179,175,9466,9017,350,285,300,315,804,1073,75,86,3373,2713,3200,2524,58,58,63,95,9,9,8,3,35,24,3234,2548,68,64,83,105,14,15,12,7
050,32,031,Nevada,Washoe County,12,10,30462,15491,14971,13679,13009,434,396,312,339,780,941,66,73,220,213,13872,13198,466,419,432,452,853,1021,102,109,12705,12662,11073,10899,376,325,249,273,761,915,61,66,185,184,11235,11064,400,345,347,370,828,987,94,94,2786,2309,2606,2110,58,71,63,66,19,26,5,7,35,29,2637,2134,66,74,85,82,25,34,8,15
050,32,031,Nevada,Washoe County,12,11,29764,14976,14788,13426,12967,398,334,246,264,672,931,53,85,181,207,13580,13144,418,361,348,376,740,1006,86,118,13015,13037,11556,11326,366,294,215,233,664,916,48,78,166,190,11698,11487,383,317,309,336,726,987,79,110,1961,1751,1870,1641,32,40,31,31,8,15,5,7,15,17,1882,1657,35,44,39,40,14,19,7,8
050,32,031,Nevada,Washoe County,12,12,26667,13183,13484,11836,11945,324,271,188,206,626,843,45,30,164,189,11978,12114,343,294,290,316,674,908,68,56,11965,12267,10701,10806,307,252,147,184,621,825,42,27,147,173,10826,10960,321,273,237,284,669,885,65,53,1218,1217,1135,1139,17,19,41,22,5,18,3,3,17,16,1152,1154,22,21,53,32,5,23,3,3
050,32,031,Nevada,Washoe County,12,13,23003,11685,11318,10651,10118,201,198,173,176,490,665,39,29,131,132,10767,10236,217,211,259,257,524,703,58,49,10814,10514,9832,9356,195,191,146,158,481,658,36,28,124,123,9943,9466,209,203,228,233,513,694,53,47,871,804,819,762,6,7,27,18,9,7,3,1,7,9,824,770,8,8,31,24,11,9,5,2
050,32,031,Nevada,Washoe County,12,14,16440,8281,8159,7566,7342,130,137,86,115,379,450,28,25,92,90,7646,7423,142,145,143,169,406,480,43,36,7657,7546,6962,6757,127,134,78,102,379,446,26,25,85,82,7035,6831,138,140,133,152,403,474,40,35,624,613,604,585,3,3,8,13,0,4,2,0,7,8,611,592,4,5,10,17,3,6,3,1
050,32,031,Nevada,Washoe County,12,15,11717,5707,6010,5122,5323,125,107,66,80,314,426,20,19,60,55,5173,5373,130,115,102,113,332,440,32,24,5248,5549,4685,4886,124,103,58,69,306,418,19,19,56,54,4733,4935,128,111,93,101,322,432,29,24,459,461,437,437,1,4,8,11,8,8,1,0,4,1,440,438,2,4,9,12,10,8,3,0
050,32,031,Nevada,Washoe County,12,16,8941,4193,4748,3748,4224,89,97,43,61,278,304,11,10,24,52,3770,4270,90,103,55,93,289,321,15,16,3927,4395,3491,3885,87,94,40,56,275,303,10,10,24,47,3513,3926,88,100,52,86,286,317,14,16,266,353,257,339,2,3,3,5,3,1,1,0,0,5,257,344,2,3,3,7,3,4,1,0
050,32,031,Nevada,Washoe County,12,17,7064,2959,4105,2708,3752,48,84,24,29,151,205,5,4,23,31,2730,3780,51,91,32,44,162,215,8,9,2733,3755,2490,3408,47,83,22,28,150,203,5,4,19,29,2508,3434,50,90,29,42,158,212,8,9,226,350,218,344,1,1,2,1,1,2,0,0,4,2,222,346,1,1,3,2,4,3,0,0
050,32,031,Nevada,Washoe County,12,18,6466,2367,4099,2147,3778,50,69,14,37,129,173,1,2,26,40,2169,3813,54,82,25,54,142,184,4,8,2153,3747,1941,3434,48,68,12,33,127,171,1,2,24,39,1961,3468,52,81,21,50,140,181,4,8,214,352,206,344,2,1,2,4,2,2,0,0,2,1,208,345,2,1,4,4,2,3,0,0
050,32,033,Nevada,White Pine County,1,0,9181,5164,4017,4530,3735,366,19,164,157,36,45,10,12,58,49,4581,3780,371,23,205,193,50,56,19,19,4538,3635,3939,3391,356,15,145,136,34,42,10,11,54,40,3986,3427,360,17,182,168,47,49,18,14,626,382,591,344,10,4,19,21,2,3,0,1,4,9,595,353,11,6,23,25,3,7,1,5
050,32,033,Nevada,White Pine County,1,1,550,257,293,231,264,1,1,8,15,4,3,0,2,13,8,243,272,4,2,16,20,6,5,1,4,222,250,199,228,0,0,6,11,4,3,0,2,13,6,211,234,3,1,14,16,6,3,1,2,35,43,32,36,1,1,2,4,0,0,0,0,0,2,32,38,1,1,2,4,0,2,0,2
050,32,033,Nevada,White Pine County,1,2,604,313,291,285,264,0,6,15,11,4,3,3,2,6,5,291,269,0,6,19,15,6,3,3,3,268,251,246,230,0,3,11,9,4,3,3,2,4,4,250,234,0,3,13,13,6,3,3,2,45,40,39,34,0,3,4,2,0,0,0,0,2,1,41,35,0,3,6,2,0,0,0,1
050,32,033,Nevada,White Pine County,1,3,662,334,328,306,299,7,0,12,20,2,2,0,1,7,6,313,305,7,1,16,24,4,3,1,1,283,287,262,264,4,0,9,16,1,1,0,1,7,5,269,269,4,0,13,20,3,2,1,1,51,41,44,35,3,0,3,4,1,1,0,0,0,1,44,36,3,1,3,4,1,1,0,0
050,32,033,Nevada,White Pine County,1,4,590,327,263,305,235,7,2,13,17,0,1,0,0,2,8,307,243,7,3,14,23,1,2,0,0,286,236,265,215,7,2,12,12,0,1,0,0,2,6,267,221,7,3,13,16,1,2,0,0,41,27,40,20,0,0,1,5,0,0,0,0,0,2,40,22,0,0,1,7,0,0,0,0
050,32,033,Nevada,White Pine County,1,5,509,346,163,271,151,53,0,17,8,1,1,0,1,4,2,274,152,53,0,20,9,2,2,1,2,270,142,196,130,53,0,16,8,1,1,0,1,4,2,199,131,53,0,19,9,2,2,1,2,76,21,75,21,0,0,1,0,0,0,0,0,0,0,75,21,0,0,1,0,0,0,0,0
050,32,033,Nevada,White Pine County,1,6,606,399,207,306,186,66,0,14,13,3,5,2,1,8,2,311,188,67,0,19,15,6,5,5,1,308,188,218,168,64,0,13,12,3,5,2,1,8,2,223,170,65,0,18,14,6,5,5,1,91,19,88,18,2,0,1,1,0,0,0,0,0,0,88,18,2,0,1,1,0,0,0,0
050,32,033,Nevada,White Pine County,1,7,664,410,254,318,232,68,1,16,11,5,5,1,1,2,4,320,235,68,1,18,14,5,6,1,2,348,223,261,202,66,1,13,11,5,4,1,1,2,4,263,205,66,1,15,14,5,5,1,2,62,31,57,30,2,0,3,0,0,1,0,0,0,0,57,30,2,0,3,0,0,1,0,0
050,32,033,Nevada,White Pine County,1,8,776,518,258,424,239,74,2,16,12,1,2,3,1,0,2,424,241,74,2,16,13,1,3,3,1,469,230,379,214,72,2,14,10,1,2,3,1,0,1,379,215,72,2,14,10,1,3,3,1,49,28,45,25,2,0,2,2,0,0,0,0,0,1,45,26,2,0,2,3,0,0,0,0
050,32,033,Nevada,White Pine County,1,9,701,400,301,345,275,42,0,10,18,1,4,0,1,2,3,347,278,42,0,12,21,1,4,0,1,366,279,312,254,42,0,9,17,1,4,0,1,2,3,314,257,42,0,11,20,1,4,0,1,34,22,33,21,0,0,1,1,0,0,0,0,0,0,33,21,0,0,1,1,0,0,0,0
050,32,033,Nevada,White Pine County,1,10,753,443,310,398,294,29,2,11,6,1,7,1,0,3,1,400,295,29,2,13,7,2,7,2,0,399,285,356,272,29,2,10,4,1,6,1,0,2,1,357,273,29,2,11,5,2,6,2,0,44,25,42,22,0,0,1,2,0,1,0,0,1,0,43,22,0,0,2,2,0,1,0,0
050,32,033,Nevada,White Pine County,1,11,618,360,258,334,241,10,0,7,9,7,3,0,2,2,3,336,243,10,1,9,10,7,6,0,4,334,241,309,227,10,0,7,9,6,3,0,1,2,1,311,227,10,0,9,9,6,4,0,2,26,17,25,14,0,0,0,0,1,0,0,1,0,2,25,16,0,1,0,1,1,2,0,2
050,32,033,Nevada,White Pine County,1,12,481,257,224,244,217,3,1,5,3,1,0,0,0,4,3,247,219,4,1,8,6,3,1,2,0,236,205,224,198,3,1,5,3,1,0,0,0,3,3,226,200,3,1,7,6,2,1,1,0,21,19,20,19,0,0,0,0,0,0,0,0,1,0,21,19,1,0,1,0,1,0,1,0
