SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,50,025,Vermont,Windham County,12,17,970,390,580,387,572,0,2,0,0,1,0,0,0,2,6,389,578,0,3,1,5,2,0,0,0,389,576,386,569,0,2,0,0,1,0,0,0,2,5,388,574,0,2,1,5,2,0,0,0,1,4,1,3,0,0,0,0,0,0,0,0,0,1,1,4,0,1,0,0,0,0,0,0
050,50,025,Vermont,Windham County,12,18,988,302,686,299,679,1,0,0,0,1,4,0,0,1,3,300,682,1,0,1,2,1,5,0,0,301,676,298,669,1,0,0,0,1,4,0,0,1,3,299,672,1,0,1,2,1,5,0,0,1,10,1,10,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,1,0,57418,27948,29470,27408,28849,111,88,70,65,147,221,8,9,204,238,27611,29082,158,138,189,207,191,282,14,15,27728,29222,27217,28625,102,85,63,61,144,216,7,6,195,229,27411,28849,145,131,176,197,188,276,13,12,220,248,191,224,9,3,7,4,3,5,1,3,9,9,200,233,13,7,13,10,3,6,1,3
050,50,027,Vermont,Windsor County,1,1,2854,1450,1404,1398,1343,9,10,0,1,13,33,1,0,29,17,1427,1360,21,17,11,8,21,37,2,0,1428,1379,1383,1321,7,10,0,0,12,32,1,0,25,16,1408,1337,17,16,9,7,20,36,2,0,22,25,15,22,2,0,0,1,1,1,0,0,4,1,19,23,4,1,2,1,1,1,0,0
050,50,027,Vermont,Windsor County,1,2,3636,1836,1800,1771,1726,18,11,1,4,8,15,0,0,38,44,1809,1769,33,24,17,19,15,32,2,2,1819,1771,1756,1700,17,11,1,4,8,15,0,0,37,41,1793,1740,31,22,16,17,15,32,2,2,17,29,15,26,1,0,0,0,0,0,0,0,1,3,16,29,2,2,1,2,0,0,0,0
050,50,027,Vermont,Windsor County,1,3,4294,2198,2096,2129,2034,15,8,9,6,18,25,1,1,26,22,2155,2056,22,12,23,16,25,34,1,1,2166,2073,2106,2014,11,8,7,5,16,24,0,0,26,22,2132,2036,18,12,21,15,23,33,0,0,32,23,23,20,4,0,2,1,2,1,1,1,0,0,23,20,4,0,2,1,2,1,1,1
050,50,027,Vermont,Windsor County,1,4,3763,1998,1765,1956,1710,4,6,9,7,14,16,1,2,14,24,1970,1732,5,12,20,18,16,26,1,5,1987,1750,1946,1697,4,6,8,6,14,15,1,2,14,24,1960,1719,5,12,19,17,16,25,1,5,11,15,10,13,0,0,1,1,0,1,0,0,0,0,10,13,0,0,1,1,0,1,0,0
050,50,027,Vermont,Windsor County,1,5,2241,1157,1084,1129,1052,7,7,6,4,10,13,1,2,4,6,1133,1058,9,7,8,7,10,16,1,2,1138,1062,1111,1030,7,7,6,4,10,13,1,2,3,6,1114,1036,9,7,7,7,10,16,1,2,19,22,18,22,0,0,0,0,0,0,0,0,1,0,19,22,0,0,1,0,0,0,0,0
050,50,027,Vermont,Windsor County,1,6,2870,1434,1436,1390,1388,4,9,6,4,24,25,0,0,10,10,1400,1398,5,11,14,12,25,26,0,0,1410,1422,1369,1378,4,9,5,4,24,23,0,0,8,8,1377,1386,4,11,12,10,25,24,0,0,24,14,21,10,0,0,1,0,0,2,0,0,2,2,23,12,1,0,2,2,0,2,0,0
050,50,027,Vermont,Windsor County,1,7,3332,1640,1692,1601,1645,10,9,7,6,11,15,0,2,11,15,1612,1660,11,11,12,15,16,19,1,3,1628,1671,1589,1627,10,9,7,6,11,15,0,0,11,14,1600,1641,11,11,12,15,16,18,1,1,12,21,12,18,0,0,0,0,0,0,0,2,0,1,12,19,0,0,0,0,0,1,0,2
050,50,027,Vermont,Windsor County,1,8,4497,2137,2360,2103,2311,9,3,6,6,6,18,0,1,13,21,2116,2331,11,6,13,20,10,24,0,1,2124,2340,2090,2292,9,3,6,6,6,18,0,1,13,20,2103,2311,11,5,13,19,10,24,0,1,13,20,13,19,0,0,0,0,0,0,0,0,0,1,13,20,0,1,0,1,0,0,0,0
050,50,027,Vermont,Windsor County,1,9,4998,2402,2596,2364,2546,10,5,6,10,10,17,1,0,11,18,2375,2563,11,8,11,22,15,21,1,0,2387,2575,2351,2527,10,3,5,10,10,17,1,0,10,18,2361,2544,11,6,9,22,15,21,1,0,15,21,13,19,0,2,1,0,0,0,0,0,1,0,14,19,0,2,2,0,0,0,0,0
050,50,027,Vermont,Windsor County,1,10,5069,2464,2605,2423,2555,7,10,4,5,15,12,0,1,15,22,2438,2577,8,13,16,24,18,14,1,1,2448,2586,2407,2538,7,9,4,4,15,12,0,1,15,22,2422,2560,8,12,16,23,18,14,1,1,16,19,16,17,0,1,0,1,0,0,0,0,0,0,16,17,0,1,0,1,0,0,0,0
050,50,027,Vermont,Windsor County,1,11,4542,2243,2299,2218,2273,1,1,7,7,5,8,1,0,11,10,2229,2283,1,2,16,17,7,8,1,0,2232,2286,2209,2260,1,1,5,7,5,8,1,0,11,10,2220,2270,1,2,14,17,7,8,1,0,11,13,9,13,0,0,2,0,0,0,0,0,0,0,9,13,0,0,2,0,0,0,0,0
050,50,027,Vermont,Windsor County,1,12,3561,1793,1768,1772,1749,8,2,5,1,2,9,1,0,5,7,1777,1756,9,5,10,5,2,10,1,0,1786,1762,1767,1743,6,2,5,1,2,9,1,0,5,7,1772,1750,7,5,10,5,2,10,1,0,7,6,5,6,2,0,0,0,0,0,0,0,0,0,5,6,2,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,1,13,2688,1295,1393,1278,1382,4,2,3,1,6,5,0,0,4,3,1281,1385,5,3,6,3,6,5,1,0,1286,1384,1269,1374,4,2,3,1,6,5,0,0,4,2,1272,1376,5,3,6,2,6,5,1,0,9,9,9,8,0,0,0,0,0,0,0,0,0,1,9,9,0,0,0,1,0,0,0,0
050,50,027,Vermont,Windsor County,1,14,2390,1126,1264,1120,1251,2,0,0,0,2,6,0,0,2,7,1122,1258,2,1,2,6,2,6,0,0,1121,1261,1115,1248,2,0,0,0,2,6,0,0,2,7,1117,1255,2,1,2,6,2,6,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,1,15,2260,1047,1213,1040,1204,2,2,0,2,2,2,0,0,3,3,1043,1207,3,2,2,5,2,2,0,0,1045,1209,1038,1200,2,2,0,2,2,2,0,0,3,3,1041,1203,3,2,2,5,2,2,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,1,16,1982,870,1112,863,1108,1,1,1,0,0,0,0,0,5,3,868,1111,1,1,6,3,0,0,0,0,868,1111,861,1107,1,1,1,0,0,0,0,0,5,3,866,1110,1,1,6,3,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,1,17,1315,506,809,502,803,0,0,0,1,1,2,1,0,2,3,504,806,1,0,1,4,1,2,1,0,506,808,502,802,0,0,0,1,1,2,1,0,2,3,504,805,1,0,1,4,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,1,18,1126,352,774,351,769,0,2,0,0,0,0,0,0,1,3,352,772,0,3,1,3,0,0,0,0,349,772,348,767,0,2,0,0,0,0,0,0,1,3,349,770,0,3,1,3,0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,2,0,57415,27946,29469,27406,28848,111,88,70,65,147,221,8,9,204,238,27609,29081,158,138,189,207,191,282,14,15,27726,29221,27215,28624,102,85,63,61,144,216,7,6,195,229,27409,28848,145,131,176,197,188,276,13,12,220,248,191,224,9,3,7,4,3,5,1,3,9,9,200,233,13,7,13,10,3,6,1,3
050,50,027,Vermont,Windsor County,2,1,2854,1450,1404,1398,1343,9,10,0,1,13,33,1,0,29,17,1427,1360,21,17,11,8,21,37,2,0,1428,1379,1383,1321,7,10,0,0,12,32,1,0,25,16,1408,1337,17,16,9,7,20,36,2,0,22,25,15,22,2,0,0,1,1,1,0,0,4,1,19,23,4,1,2,1,1,1,0,0
050,50,027,Vermont,Windsor County,2,2,3636,1836,1800,1771,1726,18,11,1,4,8,15,0,0,38,44,1809,1769,33,24,17,19,15,32,2,2,1819,1771,1756,1700,17,11,1,4,8,15,0,0,37,41,1793,1740,31,22,16,17,15,32,2,2,17,29,15,26,1,0,0,0,0,0,0,0,1,3,16,29,2,2,1,2,0,0,0,0
050,50,027,Vermont,Windsor County,2,3,4294,2198,2096,2129,2034,15,8,9,6,18,25,1,1,26,22,2155,2056,22,12,23,16,25,34,1,1,2166,2073,2106,2014,11,8,7,5,16,24,0,0,26,22,2132,2036,18,12,21,15,23,33,0,0,32,23,23,20,4,0,2,1,2,1,1,1,0,0,23,20,4,0,2,1,2,1,1,1
050,50,027,Vermont,Windsor County,2,4,3763,1998,1765,1956,1710,4,6,9,7,14,16,1,2,14,24,1970,1732,5,12,20,18,16,26,1,5,1987,1750,1946,1697,4,6,8,6,14,15,1,2,14,24,1960,1719,5,12,19,17,16,25,1,5,11,15,10,13,0,0,1,1,0,1,0,0,0,0,10,13,0,0,1,1,0,1,0,0
050,50,027,Vermont,Windsor County,2,5,2240,1156,1084,1128,1052,7,7,6,4,10,13,1,2,4,6,1132,1058,9,7,8,7,10,16,1,2,1137,1062,1110,1030,7,7,6,4,10,13,1,2,3,6,1113,1036,9,7,7,7,10,16,1,2,19,22,18,22,0,0,0,0,0,0,0,0,1,0,19,22,0,0,1,0,0,0,0,0
050,50,027,Vermont,Windsor County,2,6,2870,1434,1436,1390,1388,4,9,6,4,24,25,0,0,10,10,1400,1398,5,11,14,12,25,26,0,0,1410,1422,1369,1378,4,9,5,4,24,23,0,0,8,8,1377,1386,4,11,12,10,25,24,0,0,24,14,21,10,0,0,1,0,0,2,0,0,2,2,23,12,1,0,2,2,0,2,0,0
050,50,027,Vermont,Windsor County,2,7,3332,1640,1692,1601,1645,10,9,7,6,11,15,0,2,11,15,1612,1660,11,11,12,15,16,19,1,3,1628,1671,1589,1627,10,9,7,6,11,15,0,0,11,14,1600,1641,11,11,12,15,16,18,1,1,12,21,12,18,0,0,0,0,0,0,0,2,0,1,12,19,0,0,0,0,0,1,0,2
050,50,027,Vermont,Windsor County,2,8,4497,2137,2360,2103,2311,9,3,6,6,6,18,0,1,13,21,2116,2331,11,6,13,20,10,24,0,1,2124,2340,2090,2292,9,3,6,6,6,18,0,1,13,20,2103,2311,11,5,13,19,10,24,0,1,13,20,13,19,0,0,0,0,0,0,0,0,0,1,13,20,0,1,0,1,0,0,0,0
050,50,027,Vermont,Windsor County,2,9,4998,2402,2596,2364,2546,10,5,6,10,10,17,1,0,11,18,2375,2563,11,8,11,22,15,21,1,0,2387,2575,2351,2527,10,3,5,10,10,17,1,0,10,18,2361,2544,11,6,9,22,15,21,1,0,15,21,13,19,0,2,1,0,0,0,0,0,1,0,14,19,0,2,2,0,0,0,0,0
050,50,027,Vermont,Windsor County,2,10,5069,2464,2605,2423,2555,7,10,4,5,15,12,0,1,15,22,2438,2577,8,13,16,24,18,14,1,1,2448,2586,2407,2538,7,9,4,4,15,12,0,1,15,22,2422,2560,8,12,16,23,18,14,1,1,16,19,16,17,0,1,0,1,0,0,0,0,0,0,16,17,0,1,0,1,0,0,0,0
050,50,027,Vermont,Windsor County,2,11,4540,2242,2298,2217,2272,1,1,7,7,5,8,1,0,11,10,2228,2282,1,2,16,17,7,8,1,0,2231,2285,2208,2259,1,1,5,7,5,8,1,0,11,10,2219,2269,1,2,14,17,7,8,1,0,11,13,9,13,0,0,2,0,0,0,0,0,0,0,9,13,0,0,2,0,0,0,0,0
050,50,027,Vermont,Windsor County,2,12,3561,1793,1768,1772,1749,8,2,5,1,2,9,1,0,5,7,1777,1756,9,5,10,5,2,10,1,0,1786,1762,1767,1743,6,2,5,1,2,9,1,0,5,7,1772,1750,7,5,10,5,2,10,1,0,7,6,5,6,2,0,0,0,0,0,0,0,0,0,5,6,2,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,2,13,2688,1295,1393,1278,1382,4,2,3,1,6,5,0,0,4,3,1281,1385,5,3,6,3,6,5,1,0,1286,1384,1269,1374,4,2,3,1,6,5,0,0,4,2,1272,1376,5,3,6,2,6,5,1,0,9,9,9,8,0,0,0,0,0,0,0,0,0,1,9,9,0,0,0,1,0,0,0,0
050,50,027,Vermont,Windsor County,2,14,2390,1126,1264,1120,1251,2,0,0,0,2,6,0,0,2,7,1122,1258,2,1,2,6,2,6,0,0,1121,1261,1115,1248,2,0,0,0,2,6,0,0,2,7,1117,1255,2,1,2,6,2,6,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,2,15,2260,1047,1213,1040,1204,2,2,0,2,2,2,0,0,3,3,1043,1207,3,2,2,5,2,2,0,0,1045,1209,1038,1200,2,2,0,2,2,2,0,0,3,3,1041,1203,3,2,2,5,2,2,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,2,16,1982,870,1112,863,1108,1,1,1,0,0,0,0,0,5,3,868,1111,1,1,6,3,0,0,0,0,868,1111,861,1107,1,1,1,0,0,0,0,0,5,3,866,1110,1,1,6,3,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,2,17,1315,506,809,502,803,0,0,0,1,1,2,1,0,2,3,504,806,1,0,1,4,1,2,1,0,506,808,502,802,0,0,0,1,1,2,1,0,2,3,504,805,1,0,1,4,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,2,18,1126,352,774,351,769,0,2,0,0,0,0,0,0,1,3,352,772,0,3,1,3,0,0,0,0,349,772,348,767,0,2,0,0,0,0,0,0,1,3,349,770,0,3,1,3,0,0,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,3,0,57483,27983,29500,27443,28882,111,86,70,65,147,220,8,9,204,238,27646,29118,146,131,196,211,190,274,10,11,27763,29252,27252,28658,102,83,63,61,144,215,7,6,195,229,27447,28886,133,123,183,204,187,266,9,8,220,248,191,224,9,3,7,4,3,5,1,3,9,9,199,232,13,8,13,7,3,8,1,3
050,50,027,Vermont,Windsor County,3,1,2849,1448,1401,1396,1340,9,10,0,1,13,33,1,0,29,17,1424,1357,19,16,11,5,21,40,2,0,1426,1376,1381,1318,7,10,0,0,12,32,1,0,25,16,1406,1334,15,15,8,4,20,39,2,0,22,25,15,22,2,0,0,1,1,1,0,0,4,1,18,23,4,1,3,1,1,1,0,0
050,50,027,Vermont,Windsor County,3,2,3612,1824,1788,1759,1714,18,11,1,4,8,15,0,0,38,44,1797,1757,31,27,17,19,18,29,0,1,1807,1759,1744,1688,17,11,1,4,8,15,0,0,37,41,1781,1729,30,24,16,18,18,28,0,1,17,29,15,26,1,0,0,0,0,0,0,0,1,3,16,28,1,3,1,1,0,1,0,0
050,50,027,Vermont,Windsor County,3,3,4299,2200,2099,2131,2037,15,8,9,6,18,25,1,1,26,22,2157,2059,23,15,19,16,26,31,1,1,2168,2076,2108,2017,11,8,7,5,16,24,0,0,26,22,2134,2039,19,15,17,15,24,30,0,0,32,23,23,20,4,0,2,1,2,1,1,1,0,0,23,20,4,0,2,1,2,1,1,1
050,50,027,Vermont,Windsor County,3,4,3772,2005,1767,1963,1712,4,6,9,7,14,16,1,2,14,24,1977,1736,5,11,16,21,20,23,1,3,1994,1752,1953,1699,4,6,8,6,14,15,1,2,14,24,1967,1723,5,11,15,20,20,22,1,3,11,15,10,13,0,0,1,1,0,1,0,0,0,0,10,13,0,0,1,1,0,1,0,0
050,50,027,Vermont,Windsor County,3,5,2255,1164,1091,1136,1062,7,5,6,4,10,12,1,2,4,6,1140,1068,8,5,9,9,10,13,1,2,1145,1069,1118,1040,7,5,6,4,10,12,1,2,3,6,1121,1046,7,5,9,9,10,13,1,2,19,22,18,22,0,0,0,0,0,0,0,0,1,0,19,22,1,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,3,6,2844,1421,1423,1377,1375,4,9,6,4,24,25,0,0,10,10,1387,1385,5,11,12,10,27,27,0,0,1397,1409,1356,1365,4,9,5,4,24,23,0,0,8,8,1364,1373,4,10,10,9,27,25,0,0,24,14,21,10,0,0,1,0,0,2,0,0,2,2,23,12,1,1,2,1,0,2,0,0
050,50,027,Vermont,Windsor County,3,7,3325,1637,1688,1598,1641,10,9,7,6,11,15,0,2,11,15,1609,1656,10,11,14,15,14,20,1,2,1625,1667,1586,1623,10,9,7,6,11,15,0,0,11,14,1597,1637,10,11,14,15,14,19,1,0,12,21,12,18,0,0,0,0,0,0,0,2,0,1,12,19,0,0,0,0,0,1,0,2
050,50,027,Vermont,Windsor County,3,8,4472,2125,2347,2091,2298,9,3,6,6,6,18,0,1,13,21,2104,2318,9,6,16,21,9,22,0,1,2112,2327,2078,2279,9,3,6,6,6,18,0,1,13,20,2091,2298,9,6,16,21,9,21,0,1,13,20,13,19,0,0,0,0,0,0,0,0,0,1,13,20,0,0,0,0,0,1,0,0
050,50,027,Vermont,Windsor County,3,9,5002,2404,2598,2366,2548,10,5,6,10,10,17,1,0,11,18,2377,2566,10,6,15,25,12,19,1,0,2389,2577,2353,2529,10,3,5,10,10,17,1,0,10,18,2363,2547,10,4,13,25,12,19,1,0,15,21,13,19,0,2,1,0,0,0,0,0,1,0,14,19,0,2,2,0,0,0,0,0
050,50,027,Vermont,Windsor County,3,10,5092,2475,2617,2434,2567,7,10,4,5,15,12,0,1,15,22,2449,2589,7,12,19,23,15,15,0,1,2459,2598,2418,2550,7,9,4,4,15,12,0,1,15,22,2433,2572,7,11,19,22,15,15,0,1,16,19,16,17,0,1,0,1,0,0,0,0,0,0,16,17,0,1,0,1,0,0,0,0
050,50,027,Vermont,Windsor County,3,11,4578,2260,2318,2235,2292,1,1,7,7,5,8,1,0,11,10,2246,2302,1,1,18,17,5,8,1,0,2249,2305,2226,2279,1,1,5,7,5,8,1,0,11,10,2237,2289,1,1,16,17,5,8,1,0,11,13,9,13,0,0,2,0,0,0,0,0,0,0,9,13,0,0,2,0,0,0,0,0
050,50,027,Vermont,Windsor County,3,12,3580,1804,1776,1783,1757,8,2,5,1,2,9,1,0,5,7,1788,1764,8,2,10,8,2,9,1,0,1797,1770,1778,1751,6,2,5,1,2,9,1,0,5,7,1783,1758,6,2,10,8,2,9,1,0,7,6,5,6,2,0,0,0,0,0,0,0,0,0,5,6,2,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,3,13,2698,1300,1398,1283,1387,4,2,3,1,6,5,0,0,4,3,1287,1390,4,2,7,4,6,5,0,0,1291,1389,1274,1379,4,2,3,1,6,5,0,0,4,2,1278,1381,4,2,7,3,6,5,0,0,9,9,9,8,0,0,0,0,0,0,0,0,0,1,9,9,0,0,0,1,0,0,0,0
050,50,027,Vermont,Windsor County,3,14,2388,1125,1263,1119,1250,2,0,0,0,2,6,0,0,2,7,1121,1257,2,1,2,5,2,7,0,0,1120,1260,1114,1247,2,0,0,0,2,6,0,0,2,7,1116,1254,2,1,2,5,2,7,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,3,15,2262,1049,1213,1042,1204,2,2,0,2,2,2,0,0,3,3,1045,1207,2,2,3,5,2,2,0,0,1047,1209,1040,1200,2,2,0,2,2,2,0,0,3,3,1043,1203,2,2,3,5,2,2,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,3,16,1990,874,1116,867,1112,1,1,1,0,0,0,0,0,5,3,872,1115,1,1,6,2,0,1,0,0,872,1115,865,1111,1,1,1,0,0,0,0,0,5,3,870,1114,1,1,6,2,0,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,3,17,1329,512,817,508,811,0,0,0,1,1,2,1,0,2,3,510,814,1,0,1,4,1,2,1,0,512,816,508,810,0,0,0,1,1,2,1,0,2,3,510,813,1,0,1,4,1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,3,18,1136,356,780,355,775,0,2,0,0,0,0,0,0,1,3,356,778,0,2,1,2,0,1,0,0,353,778,352,773,0,2,0,0,0,0,0,0,1,3,353,776,0,2,1,2,0,1,0,0,3,2,3,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,4,0,57521,28044,29477,27459,28822,133,98,71,65,161,242,8,9,212,241,27670,29060,174,145,201,206,208,302,10,12,27796,29209,27240,28577,124,95,64,61,158,237,7,6,203,233,27443,28807,161,140,188,199,202,294,8,9,248,268,219,245,9,3,7,4,3,5,1,3,9,8,227,253,13,5,13,7,6,8,2,3
050,50,027,Vermont,Windsor County,4,1,2833,1453,1380,1394,1317,14,12,1,3,13,30,1,0,30,18,1423,1335,26,19,13,8,23,36,3,0,1427,1351,1375,1290,12,12,1,3,12,29,1,0,26,17,1401,1307,21,19,10,7,21,35,2,0,26,29,19,27,2,0,0,0,1,1,0,0,4,1,22,28,5,0,3,1,2,1,1,0
050,50,027,Vermont,Windsor County,4,2,3488,1743,1745,1668,1664,23,14,1,5,12,25,0,0,39,37,1707,1701,37,26,17,16,22,38,0,1,1723,1712,1649,1635,22,14,1,4,12,25,0,0,39,34,1688,1669,36,25,17,15,22,36,0,1,20,33,19,29,1,0,0,1,0,0,0,0,0,3,19,32,1,1,0,1,0,2,0,0
050,50,027,Vermont,Windsor County,4,3,4273,2196,2077,2130,2007,16,10,8,5,14,26,1,1,27,28,2157,2035,25,21,19,17,21,34,1,1,2165,2050,2109,1983,12,10,6,4,12,25,0,0,26,28,2135,2011,21,21,16,16,19,33,0,0,31,27,21,24,4,0,2,1,2,1,1,1,1,0,22,24,4,0,3,1,2,1,1,1
050,50,027,Vermont,Windsor County,4,4,3893,2045,1848,1997,1786,7,7,7,7,18,20,0,2,16,26,2013,1810,9,13,14,20,25,30,0,3,2030,1831,1983,1771,7,7,6,6,18,19,0,2,16,26,1999,1795,9,13,13,19,25,29,0,3,15,17,14,15,0,0,1,1,0,1,0,0,0,0,14,15,0,0,1,1,0,1,0,0
050,50,027,Vermont,Windsor County,4,5,2148,1138,1010,1105,985,8,2,8,3,9,12,2,2,6,6,1111,991,9,2,11,8,11,13,2,2,1120,988,1088,963,8,2,8,3,9,12,2,2,5,6,1093,969,9,2,11,8,10,13,2,2,18,22,17,22,0,0,0,0,0,0,0,0,1,0,18,22,0,0,0,0,1,0,0,0
050,50,027,Vermont,Windsor County,4,6,2749,1386,1363,1337,1316,7,13,7,3,25,19,0,0,10,12,1347,1328,7,14,14,10,28,23,0,0,1357,1349,1311,1305,7,13,6,3,25,17,0,0,8,11,1319,1316,7,14,12,10,27,20,0,0,29,14,26,11,0,0,1,0,0,2,0,0,2,1,28,12,0,0,2,0,1,3,0,0
050,50,027,Vermont,Windsor County,4,7,3278,1627,1651,1586,1598,13,11,6,5,16,23,0,1,6,13,1592,1611,13,12,12,13,16,28,0,1,1612,1633,1571,1582,13,11,6,5,16,23,0,0,6,12,1577,1594,13,12,12,12,16,28,0,0,15,18,15,16,0,0,0,0,0,0,0,1,0,1,15,17,0,0,0,1,0,0,0,1
050,50,027,Vermont,Windsor County,4,8,4261,2057,2204,2015,2151,9,4,5,7,10,20,0,2,18,20,2033,2171,10,7,19,20,13,24,0,3,2037,2178,1995,2127,9,4,5,7,10,20,0,1,18,19,2013,2146,10,7,19,19,13,24,0,2,20,26,20,24,0,0,0,0,0,0,0,1,0,1,20,25,0,0,0,1,0,0,0,1
050,50,027,Vermont,Windsor County,4,9,5058,2429,2629,2394,2580,9,4,8,9,6,20,1,0,11,16,2405,2596,10,5,16,21,8,23,1,0,2413,2611,2379,2564,9,2,7,9,6,20,1,0,11,16,2390,2580,10,3,15,21,8,23,1,0,16,18,15,16,0,2,1,0,0,0,0,0,0,0,15,16,0,2,1,0,0,0,0,0
050,50,027,Vermont,Windsor County,4,10,5017,2428,2589,2387,2541,7,8,4,5,18,14,0,1,12,20,2399,2561,8,10,16,21,18,16,0,1,2411,2568,2371,2522,7,7,4,4,18,14,0,1,11,20,2382,2542,7,9,15,20,18,16,0,1,17,21,16,19,0,1,0,1,0,0,0,0,1,0,17,19,1,1,1,1,0,0,0,0
050,50,027,Vermont,Windsor County,4,11,4860,2372,2488,2341,2455,4,4,6,5,7,9,0,0,14,15,2355,2469,4,5,19,19,8,10,0,0,2359,2474,2330,2441,4,4,4,5,7,9,0,0,14,15,2344,2455,4,5,17,19,8,10,0,0,13,14,11,14,0,0,2,0,0,0,0,0,0,0,11,14,0,0,2,0,0,0,0,0
050,50,027,Vermont,Windsor County,4,12,3691,1855,1836,1835,1814,7,2,6,4,1,8,1,0,5,8,1840,1822,7,2,11,12,1,8,1,0,1849,1828,1831,1806,5,2,6,4,1,8,1,0,5,8,1836,1814,5,2,11,12,1,8,1,0,6,8,4,8,2,0,0,0,0,0,0,0,0,0,4,8,2,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,4,13,2800,1358,1442,1342,1433,2,2,2,1,6,4,1,0,5,2,1347,1435,2,2,7,3,6,4,1,0,1349,1437,1333,1428,2,2,2,1,6,4,1,0,5,2,1338,1430,2,2,7,3,6,4,1,0,9,5,9,5,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0
050,50,027,Vermont,Windsor County,4,14,2401,1140,1261,1132,1249,4,0,1,0,2,6,0,0,1,6,1133,1255,4,1,2,5,2,6,0,0,1134,1253,1126,1242,4,0,1,0,2,6,0,0,1,5,1127,1247,4,0,2,5,2,6,0,0,6,8,6,7,0,0,0,0,0,0,0,0,0,1,6,8,0,1,0,0,0,0,0,0
