SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,36,117,New York,Wayne County,3,10,7083,3564,3519,3410,3385,113,84,10,11,12,12,0,0,19,27,3429,3411,117,90,22,30,15,15,0,0,3491,3484,3343,3355,109,81,9,9,12,12,0,0,18,27,3361,3381,112,87,21,28,15,15,0,0,73,35,67,30,4,3,1,2,0,0,0,0,1,0,68,30,5,3,1,2,0,0,0,0
050,36,117,New York,Wayne County,3,11,6424,3239,3185,3119,3078,84,69,11,13,5,17,1,0,19,8,3138,3086,88,70,26,20,5,17,1,0,3194,3153,3079,3051,83,67,9,12,4,16,0,0,19,7,3098,3058,87,67,24,19,4,16,0,0,45,32,40,27,1,2,2,1,1,1,1,0,0,1,40,28,1,3,2,1,1,1,1,0
050,36,117,New York,Wayne County,3,12,4865,2415,2450,2328,2356,67,64,4,8,8,11,0,0,8,11,2336,2367,69,66,10,17,8,11,0,0,2376,2429,2292,2339,64,60,4,8,8,11,0,0,8,11,2300,2350,66,62,10,17,8,11,0,0,39,21,36,17,3,4,0,0,0,0,0,0,0,0,36,17,3,4,0,0,0,0,0,0
050,36,117,New York,Wayne County,3,13,3753,1859,1894,1773,1827,69,50,2,5,3,6,0,0,12,6,1784,1833,72,51,12,10,3,6,0,0,1826,1875,1745,1811,64,48,2,4,3,6,0,0,12,6,1756,1817,67,49,12,9,3,6,0,0,33,19,28,16,5,2,0,1,0,0,0,0,0,0,28,16,5,2,0,1,0,0,0,0
050,36,117,New York,Wayne County,3,14,3279,1601,1678,1550,1630,43,33,2,2,1,6,1,0,4,7,1554,1637,43,35,6,7,1,6,1,0,1561,1668,1511,1620,43,33,2,2,1,6,0,0,4,7,1515,1627,43,35,6,7,1,6,0,0,40,10,39,10,0,0,0,0,0,0,1,0,0,0,39,10,0,0,0,0,0,0,1,0
050,36,117,New York,Wayne County,3,15,2809,1307,1502,1260,1449,37,42,3,2,1,3,0,0,6,6,1266,1455,38,44,8,6,1,3,0,0,1288,1491,1244,1440,36,42,1,0,1,3,0,0,6,6,1250,1446,37,44,6,4,1,3,0,0,19,11,16,9,1,0,2,2,0,0,0,0,0,0,16,9,1,0,2,2,0,0,0,0
050,36,117,New York,Wayne County,3,16,2245,922,1323,903,1288,17,27,1,3,0,1,0,0,1,4,904,1292,17,28,2,6,0,1,0,0,916,1316,897,1284,17,26,1,2,0,1,0,0,1,3,898,1287,17,26,2,5,0,1,0,0,6,7,6,4,0,1,0,1,0,0,0,0,0,1,6,5,0,2,0,1,0,0,0,0
050,36,117,New York,Wayne County,3,17,1641,608,1033,593,1010,11,17,1,4,2,0,1,0,0,2,593,1012,11,17,1,6,2,0,1,0,608,1026,593,1004,11,16,1,4,2,0,1,0,0,2,593,1006,11,16,1,6,2,0,1,0,0,7,0,6,0,1,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0
050,36,117,New York,Wayne County,3,18,1460,438,1022,430,1003,5,16,0,2,0,0,0,0,3,1,433,1004,6,16,2,3,0,0,0,0,434,1020,426,1001,5,16,0,2,0,0,0,0,3,1,429,1002,6,16,2,3,0,0,0,0,4,2,4,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
050,36,117,New York,Wayne County,4,0,93478,46282,47196,43642,44862,1734,1397,124,142,207,270,15,5,560,520,44188,45365,2011,1658,367,368,276,332,15,5,44945,46222,42447,44007,1658,1341,101,114,202,267,5,2,532,491,42965,44481,1915,1579,336,334,271,328,5,2,1337,974,1195,855,76,56,23,28,5,3,10,3,28,29,1223,884,96,79,31,34,5,4,10,3
050,36,117,New York,Wayne County,4,1,5987,2988,2999,2739,2737,109,128,6,6,17,22,2,0,115,106,2852,2841,185,200,36,33,33,36,2,0,2847,2850,2617,2608,103,117,3,4,17,22,0,0,107,99,2722,2705,173,184,31,29,33,36,0,0,141,149,122,129,6,11,3,2,0,0,2,0,8,7,130,136,12,16,5,4,0,0,2,0
050,36,117,New York,Wayne County,4,2,7020,3617,3403,3339,3129,145,144,8,14,18,28,2,0,105,88,3441,3213,211,199,40,41,31,39,2,0,3482,3272,3227,3010,131,139,7,9,17,28,1,0,99,86,3323,3092,194,193,36,35,30,39,1,0,135,131,112,119,14,5,1,5,1,0,1,0,6,2,118,121,17,6,4,6,1,0,1,0
050,36,117,New York,Wayne County,4,3,7807,4043,3764,3751,3502,160,149,8,9,30,28,2,2,92,74,3840,3575,213,192,44,37,40,36,2,2,3921,3653,3649,3404,153,145,5,5,29,28,1,1,84,70,3730,3473,200,184,39,33,39,36,1,1,122,111,102,98,7,4,3,4,1,0,1,1,8,4,110,102,13,8,5,4,1,0,1,1
050,36,117,New York,Wayne County,4,4,6757,3487,3270,3261,3055,131,132,10,7,25,27,0,0,60,49,3318,3102,162,157,37,29,32,32,0,0,3384,3166,3163,2960,130,126,8,6,24,27,0,0,59,47,3219,3005,160,149,35,28,31,32,0,0,103,104,98,95,1,6,2,1,1,0,0,0,1,2,99,97,2,8,2,1,1,0,0,0
050,36,117,New York,Wayne County,4,5,4183,2121,2062,1973,1936,103,70,7,8,12,16,1,0,25,32,1998,1966,112,86,19,22,16,20,1,0,2010,2001,1871,1883,97,66,5,8,12,16,0,0,25,28,1896,1909,106,79,17,21,16,20,0,0,111,61,102,53,6,4,2,0,0,0,1,0,0,4,102,57,6,7,2,1,0,0,1,0
050,36,117,New York,Wayne County,4,6,4450,2236,2214,2054,2099,133,66,8,9,15,21,1,1,25,18,2079,2117,142,73,20,16,20,25,1,1,2114,2135,1950,2035,120,58,7,8,15,19,0,0,22,15,1972,2050,127,63,18,14,20,23,0,0,122,79,104,64,13,8,1,1,0,2,1,1,3,3,107,67,15,10,2,2,0,2,1,1
050,36,117,New York,Wayne County,4,7,6715,3334,3381,3128,3224,157,98,13,8,20,32,2,0,14,19,3142,3243,161,106,21,17,22,35,2,0,3183,3309,2987,3158,152,96,11,6,19,32,1,0,13,17,3000,3175,155,102,19,15,21,34,1,0,151,72,141,66,5,2,2,2,1,0,1,0,1,2,142,68,6,4,2,2,1,1,1,0
050,36,117,New York,Wayne County,4,8,7946,3970,3976,3724,3810,183,101,20,12,18,25,0,1,25,27,3748,3835,189,110,36,28,22,29,0,1,3861,3916,3624,3757,178,100,16,7,18,25,0,1,25,26,3648,3781,184,108,32,23,22,29,0,1,109,60,100,53,5,1,4,5,0,0,0,0,0,1,100,54,5,2,4,5,0,0,0,0
050,36,117,New York,Wayne County,4,9,8204,4098,4106,3892,3944,156,102,8,17,15,12,2,1,25,30,3916,3972,163,111,24,36,18,16,2,1,4021,4049,3821,3892,151,101,8,16,15,12,1,0,25,28,3845,3918,158,108,24,35,18,16,1,0,77,57,71,52,5,1,0,1,0,0,1,1,0,2,71,54,5,3,0,1,0,0,1,1
050,36,117,New York,Wayne County,4,10,7321,3660,3661,3498,3526,119,88,10,11,13,11,0,0,20,25,3518,3550,124,94,22,28,16,14,0,0,3592,3627,3434,3496,116,85,10,10,13,11,0,0,19,25,3453,3520,120,91,22,27,16,14,0,0,68,34,64,30,3,3,0,1,0,0,0,0,1,0,65,30,4,3,0,1,0,0,0,0
050,36,117,New York,Wayne County,4,11,6678,3384,3294,3262,3183,85,66,12,13,8,17,1,0,16,15,3278,3197,88,69,24,25,9,18,1,0,3332,3265,3216,3157,83,65,9,12,8,17,0,0,16,14,3232,3170,86,67,21,24,9,18,0,0,52,29,46,26,2,1,3,1,0,0,1,0,0,1,46,27,2,2,3,1,0,0,1,0
050,36,117,New York,Wayne County,4,12,5051,2517,2534,2429,2435,70,71,5,9,4,11,0,0,9,8,2438,2443,72,74,12,14,4,11,0,0,2477,2507,2392,2416,68,65,5,8,3,10,0,0,9,8,2401,2424,70,68,12,13,3,10,0,0,40,27,37,19,2,6,0,1,1,1,0,0,0,0,37,19,2,6,0,1,1,1,0,0
050,36,117,New York,Wayne County,4,13,3807,1862,1945,1778,1878,60,43,2,5,8,10,0,0,14,9,1791,1887,64,45,12,12,9,10,0,0,1835,1925,1755,1861,56,41,2,4,8,10,0,0,14,9,1768,1870,60,43,12,11,9,10,0,0,27,20,23,17,4,2,0,1,0,0,0,0,0,0,23,17,4,2,0,1,0,0,0,0
050,36,117,New York,Wayne County,4,14,3312,1652,1660,1597,1608,47,39,2,1,1,6,1,0,4,6,1601,1614,47,40,6,6,1,6,1,0,1610,1649,1558,1597,45,39,2,1,1,6,0,0,4,6,1562,1603,45,40,6,6,1,6,0,0,42,11,39,11,2,0,0,0,0,0,1,0,0,0,39,11,2,0,0,0,0,0,1,0
050,36,117,New York,Wayne County,4,15,2834,1292,1542,1245,1487,36,41,3,4,1,3,0,0,7,7,1252,1494,37,42,9,9,1,4,0,0,1267,1532,1223,1479,35,41,1,2,1,3,0,0,7,7,1230,1486,36,42,7,7,1,4,0,0,25,10,22,8,1,0,2,2,0,0,0,0,0,0,22,8,1,0,2,2,0,0,0,0
050,36,117,New York,Wayne County,4,16,2256,958,1298,933,1264,24,28,0,3,0,0,0,0,1,3,934,1267,24,29,1,5,0,0,0,0,952,1288,927,1257,24,27,0,2,0,0,0,0,1,2,928,1259,24,28,1,3,0,0,0,0,6,10,6,7,0,1,0,1,0,0,0,0,0,1,6,8,0,1,0,2,0,0,0,0
050,36,117,New York,Wayne County,4,17,1655,618,1037,603,1012,11,17,2,4,1,1,1,0,0,3,603,1015,11,17,2,7,1,1,1,0,616,1030,601,1006,11,16,2,4,1,1,1,0,0,3,601,1009,11,16,2,7,1,1,1,0,2,7,2,6,0,1,0,0,0,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0
050,36,117,New York,Wayne County,4,18,1495,445,1050,436,1033,5,14,0,2,1,0,0,0,3,1,439,1034,6,14,2,3,1,0,0,0,441,1048,432,1031,5,14,0,2,1,0,0,0,3,1,435,1032,6,14,2,3,1,0,0,0,4,2,4,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0
050,36,117,New York,Wayne County,5,0,93112,46085,47027,43475,44684,1684,1383,125,143,209,275,15,5,577,537,44037,45207,1971,1659,369,366,284,341,15,5,44684,45986,42220,43769,1605,1321,102,115,204,272,5,2,548,507,42753,44262,1871,1572,338,333,279,337,5,2,1401,1041,1255,915,79,62,23,28,5,3,10,3,29,30,1284,945,100,87,31,33,5,4,10,3
050,36,117,New York,Wayne County,5,1,5795,2871,2924,2633,2649,102,128,6,5,17,31,1,0,112,111,2743,2759,176,203,34,32,33,46,1,0,2731,2769,2507,2514,97,117,4,4,17,31,0,0,106,103,2611,2616,166,186,31,29,33,46,0,0,140,155,126,135,5,11,2,1,0,0,1,0,6,8,132,143,10,17,3,3,0,0,1,0
050,36,117,New York,Wayne County,5,2,6760,3492,3268,3213,3008,136,137,9,13,19,25,2,0,113,85,3322,3091,208,193,43,38,33,35,2,0,3342,3130,3089,2882,124,131,7,9,18,25,0,0,104,83,3189,2963,191,186,37,33,32,35,0,0,150,138,124,126,12,6,2,4,1,0,2,0,9,2,133,128,17,7,6,5,1,0,2,0
050,36,117,New York,Wayne County,5,3,7754,3980,3774,3694,3510,168,148,6,9,26,27,3,2,83,78,3774,3586,218,196,35,36,36,36,3,2,3850,3649,3587,3399,157,143,3,4,25,27,2,1,76,75,3660,3472,202,188,30,31,35,36,2,1,130,125,107,111,11,5,3,5,1,0,1,1,7,3,114,114,16,8,5,5,1,0,1,1
050,36,117,New York,Wayne County,5,4,6802,3527,3275,3306,3056,119,129,10,9,24,27,0,0,68,54,3371,3107,157,158,38,31,31,33,0,0,3420,3171,3205,2964,117,122,9,7,23,27,0,0,66,51,3268,3012,153,148,37,29,30,33,0,0,107,104,101,92,2,7,1,2,1,0,0,0,2,3,103,95,4,10,1,2,1,0,0,0
050,36,117,New York,Wayne County,5,5,4296,2199,2097,2033,1971,103,65,9,8,17,17,1,0,36,36,2069,2005,117,81,26,25,23,22,1,0,2082,2027,1926,1910,97,60,6,8,17,17,0,0,36,32,1962,1940,111,73,23,24,23,22,0,0,117,70,107,61,6,5,3,0,0,0,1,0,0,4,107,65,6,8,3,1,0,0,1,0
050,36,117,New York,Wayne County,5,6,4177,2142,2035,1976,1930,124,61,6,8,11,19,1,1,24,16,2000,1946,133,68,18,14,15,22,1,1,2014,1954,1866,1863,111,54,5,7,11,17,0,0,21,13,1887,1876,118,59,16,12,15,20,0,0,128,81,110,67,13,7,1,1,0,2,1,1,3,3,113,70,15,9,2,2,0,2,1,1
050,36,117,New York,Wayne County,5,7,6447,3185,3262,2985,3111,147,92,12,9,23,30,2,0,16,20,3001,3131,152,99,20,18,26,35,2,0,3028,3180,2837,3037,141,87,12,7,22,30,1,0,15,19,2852,3056,145,93,20,16,25,34,1,0,157,82,148,74,6,5,0,2,1,0,1,0,1,1,149,75,7,6,0,2,1,1,1,0
050,36,117,New York,Wayne County,5,8,7673,3803,3870,3582,3704,160,108,18,10,19,24,0,1,24,23,3606,3726,165,117,33,22,23,27,0,1,3688,3800,3475,3642,155,107,15,5,19,24,0,1,24,21,3499,3662,160,114,30,17,23,27,0,1,115,70,107,62,5,1,3,5,0,0,0,0,0,2,107,64,5,3,3,5,0,0,0,0
050,36,117,New York,Wayne County,5,9,8324,4182,4142,3964,3971,167,104,13,19,12,15,2,1,24,32,3986,4001,173,114,29,39,16,19,2,1,4103,4086,3894,3920,162,103,10,18,12,15,1,0,24,30,3916,3948,168,111,26,38,16,19,1,0,79,56,70,51,5,1,3,1,0,0,1,1,0,2,70,53,5,3,3,1,0,0,1,1
050,36,117,New York,Wayne County,5,10,7467,3711,3756,3553,3628,116,85,7,8,17,12,0,0,18,23,3571,3651,120,90,18,22,20,16,0,0,3641,3722,3487,3598,113,82,7,7,17,12,0,0,17,23,3504,3621,116,87,18,21,20,16,0,0,70,34,66,30,3,3,0,1,0,0,0,0,1,0,67,30,4,3,0,1,0,0,0,0
050,36,117,New York,Wayne County,5,11,6516,3278,3238,3157,3119,87,68,11,16,8,15,0,0,15,20,3172,3138,90,72,22,31,9,17,0,0,3226,3203,3109,3087,85,67,9,15,8,15,0,0,15,19,3124,3105,88,70,20,30,9,17,0,0,52,35,48,32,2,1,2,1,0,0,0,0,0,1,48,33,2,2,2,1,0,0,0,0
050,36,117,New York,Wayne County,5,12,5565,2768,2797,2679,2696,62,74,9,7,2,12,1,0,15,8,2694,2704,64,75,21,14,3,12,1,0,2727,2768,2641,2675,62,68,8,6,1,11,0,0,15,8,2656,2683,64,69,20,13,2,11,0,0,41,29,38,21,0,6,1,1,1,1,1,0,0,0,38,21,0,6,1,1,1,1,1,0
050,36,117,New York,Wayne County,5,13,3941,1938,2003,1851,1933,64,42,2,7,9,11,0,0,12,10,1862,1943,67,45,11,14,10,11,0,0,1907,1984,1825,1916,59,41,2,6,9,11,0,0,12,10,1836,1926,62,44,11,13,10,11,0,0,31,19,26,17,5,1,0,1,0,0,0,0,0,0,26,17,5,1,0,1,0,0,0,0
050,36,117,New York,Wayne County,5,14,3341,1687,1654,1626,1602,50,39,2,2,2,4,1,0,6,7,1632,1609,51,41,7,7,2,4,1,0,1645,1641,1588,1590,47,38,2,2,2,4,0,0,6,7,1594,1597,48,40,7,7,2,4,0,0,42,13,38,12,3,1,0,0,0,0,1,0,0,0,38,12,3,1,0,0,0,0,1,0
050,36,117,New York,Wayne County,5,15,2804,1267,1537,1223,1480,37,43,2,4,1,4,0,0,4,6,1227,1486,37,45,6,8,1,4,0,0,1241,1527,1198,1472,37,43,1,2,1,4,0,0,4,6,1202,1478,37,45,5,6,1,4,0,0,26,10,25,8,0,0,1,2,0,0,0,0,0,0,25,8,0,0,1,2,0,0,0,0
050,36,117,New York,Wayne County,5,16,2254,973,1281,941,1248,27,28,1,2,0,1,0,0,4,2,945,1250,27,29,4,3,1,1,0,0,964,1271,934,1240,26,27,0,2,0,1,0,0,4,1,938,1241,26,27,3,3,1,1,0,0,9,10,7,8,1,1,1,0,0,0,0,0,0,1,7,9,1,2,1,0,0,0,0,0
050,36,117,New York,Wayne County,5,17,1676,637,1039,625,1011,8,17,2,5,1,1,1,0,0,5,625,1016,8,18,2,9,1,1,1,0,633,1032,621,1006,8,16,2,4,1,1,1,0,0,5,621,1011,8,17,2,8,1,1,1,0,4,7,4,5,0,1,0,1,0,0,0,0,0,0,4,5,0,1,0,1,0,0,0,0
050,36,117,New York,Wayne County,5,18,1520,445,1075,434,1057,7,15,0,2,1,0,0,0,3,1,437,1058,8,15,2,3,1,0,0,0,442,1072,431,1054,7,15,0,2,1,0,0,0,3,1,434,1055,8,15,2,3,1,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,36,117,New York,Wayne County,6,0,93054,46128,46926,43422,44532,1754,1399,127,145,213,288,15,5,597,557,44003,45073,2058,1694,373,370,291,357,15,6,44673,45845,42117,43578,1673,1337,103,117,208,285,5,2,567,526,42668,44088,1955,1606,341,337,286,353,5,3,1455,1081,1305,954,81,62,24,28,5,3,10,3,30,31,1335,985,103,88,32,33,5,4,10,3
050,36,117,New York,Wayne County,6,1,5693,2808,2885,2579,2614,104,122,6,7,15,34,1,0,103,108,2680,2721,173,195,31,33,30,49,1,0,2666,2721,2448,2466,100,114,5,6,15,34,0,0,98,101,2544,2566,164,181,30,31,30,49,0,0,142,164,131,148,4,8,1,1,0,0,1,0,5,7,136,155,9,14,1,2,0,0,1,0
050,36,117,New York,Wayne County,6,2,6597,3395,3202,3112,2939,131,136,10,11,20,26,2,0,120,90,3228,3027,210,195,44,35,35,37,2,0,3241,3049,2985,2801,120,128,6,8,19,26,0,0,111,86,3092,2885,194,185,36,30,34,37,0,0,154,153,127,138,11,8,4,3,1,0,2,0,9,4,136,142,16,10,8,5,1,0,2,0
050,36,117,New York,Wayne County,6,3,7706,3993,3713,3701,3427,167,159,6,11,24,30,3,1,92,85,3791,3509,222,213,38,41,35,39,3,1,3855,3592,3589,3321,154,153,3,5,23,30,2,0,84,83,3671,3401,204,205,32,35,34,39,2,0,138,121,112,106,13,6,3,6,1,0,1,1,8,2,120,108,18,8,6,6,1,0,1,1
050,36,117,New York,Wayne County,6,4,6841,3518,3323,3289,3115,126,126,8,8,25,21,0,1,70,52,3356,3165,164,156,34,29,35,26,0,1,3410,3212,3188,3015,123,120,7,6,24,21,0,1,68,49,3253,3062,159,147,33,27,34,26,0,1,108,111,101,100,3,6,1,2,1,0,0,0,2,3,103,103,5,9,1,2,1,0,0,0
050,36,117,New York,Wayne County,6,5,4555,2372,2183,2189,2037,113,79,11,5,16,20,1,0,42,42,2230,2077,132,100,31,24,22,25,1,0,2254,2119,2083,1980,106,74,8,5,16,20,0,0,41,40,2123,2018,124,93,28,24,22,25,0,0,118,64,106,57,7,5,3,0,0,0,1,0,1,2,107,59,8,7,3,0,0,0,1,0
050,36,117,New York,Wayne County,6,6,4042,2078,1964,1894,1852,138,60,5,11,11,21,1,0,29,20,1923,1872,148,69,18,19,17,24,1,0,1942,1882,1774,1785,126,53,5,10,11,20,0,0,26,14,1800,1799,134,58,17,16,17,23,0,0,136,82,120,67,12,7,0,1,0,1,1,0,3,6,123,73,14,11,1,3,0,1,1,0
050,36,117,New York,Wayne County,6,7,6046,2990,3056,2790,2912,152,86,9,7,23,30,1,1,15,20,2805,2932,156,93,17,15,26,36,1,1,2824,2967,2633,2833,145,80,8,6,23,29,1,0,14,19,2647,2852,148,86,16,14,26,34,1,0,166,89,157,79,7,6,1,1,0,1,0,1,1,1,158,80,8,7,1,1,0,2,0,1
050,36,117,New York,Wayne County,6,8,7476,3741,3735,3509,3562,169,110,18,13,23,24,1,1,21,25,3529,3585,175,120,32,26,25,28,1,1,3615,3667,3393,3503,164,109,15,7,22,24,0,1,21,23,3413,3524,170,117,29,20,24,28,0,1,126,68,116,59,5,1,3,6,1,0,1,0,0,2,116,61,5,3,3,6,1,0,1,0
050,36,117,New York,Wayne County,6,9,8268,4163,4105,3932,3944,175,101,17,15,13,18,2,1,24,26,3954,3968,181,110,33,31,17,21,2,1,4080,4042,3856,3886,172,100,14,14,13,18,1,0,24,24,3878,3908,178,107,30,30,17,21,1,0,83,63,76,58,3,1,3,1,0,0,1,1,0,2,76,60,3,3,3,1,0,0,1,1
050,36,117,New York,Wayne County,6,10,7579,3734,3845,3564,3705,129,89,7,12,16,12,0,0,18,27,3582,3731,134,95,17,29,19,17,0,0,3665,3811,3501,3675,124,86,7,11,16,12,0,0,17,27,3518,3701,128,92,17,28,19,17,0,0,69,34,63,30,5,3,0,1,0,0,0,0,1,0,64,30,6,3,0,1,0,0,0,0
050,36,117,New York,Wayne County,6,11,6613,3322,3291,3202,3169,86,70,10,12,8,19,0,0,16,21,3218,3189,89,75,21,27,10,21,0,0,3267,3253,3151,3133,84,69,8,11,8,19,0,0,16,21,3167,3153,87,74,19,26,10,21,0,0,55,38,51,36,2,1,2,1,0,0,0,0,0,0,51,36,2,1,2,1,0,0,0,0
050,36,117,New York,Wayne County,6,12,5662,2848,2814,2749,2714,65,69,10,10,5,12,1,0,18,9,2767,2723,69,72,23,16,6,12,1,0,2808,2783,2712,2691,65,64,9,9,4,11,0,0,18,8,2730,2699,69,66,22,15,5,11,0,0,40,31,37,23,0,5,1,1,1,1,1,0,0,1,37,24,0,6,1,1,1,1,1,0
050,36,117,New York,Wayne County,6,13,4261,2098,2163,2017,2089,59,49,3,7,9,8,0,0,10,10,2026,2099,62,52,11,14,9,8,0,0,2065,2145,1988,2073,55,47,3,7,9,8,0,0,10,10,1997,2083,58,50,11,14,9,8,0,0,33,18,29,16,4,2,0,0,0,0,0,0,0,0,29,16,4,2,0,0,0,0,0,0
050,36,117,New York,Wayne County,6,14,3406,1685,1721,1617,1666,56,41,1,3,2,7,0,0,9,4,1626,1670,58,42,8,6,2,7,0,0,1648,1705,1584,1652,52,40,1,2,2,7,0,0,9,4,1593,1656,54,41,8,5,2,7,0,0,37,16,33,14,4,1,0,1,0,0,0,0,0,0,33,14,4,1,0,1,0,0,0,0
050,36,117,New York,Wayne County,6,15,2789,1286,1503,1246,1453,35,37,1,3,0,3,1,0,3,7,1249,1460,35,39,4,8,0,3,1,0,1257,1496,1218,1447,35,37,1,2,0,3,0,0,3,7,1221,1454,35,39,4,7,0,3,0,0,29,7,28,6,0,0,0,1,0,0,1,0,0,0,28,6,0,0,0,1,0,0,1,0
050,36,117,New York,Wayne County,6,16,2343,1029,1314,989,1278,31,27,3,3,1,2,0,0,5,4,994,1282,32,28,7,5,1,3,0,1,1015,1306,978,1271,30,27,1,2,1,2,0,0,5,4,983,1275,31,28,5,4,1,3,0,1,14,8,11,7,1,0,2,1,0,0,0,0,0,0,11,7,1,0,2,1,0,0,0,0
050,36,117,New York,Wayne County,6,17,1659,625,1034,611,999,10,24,2,4,1,1,1,0,0,6,611,1005,10,26,2,8,1,1,1,0,621,1024,607,993,10,22,2,3,1,1,1,0,0,5,607,998,10,23,2,7,1,1,1,0,4,10,4,6,0,2,0,1,0,0,0,0,0,1,4,7,0,3,0,1,0,0,0,0
050,36,117,New York,Wayne County,6,18,1518,443,1075,432,1057,8,14,0,3,1,0,0,0,2,1,434,1058,8,14,2,4,1,0,0,0,440,1071,429,1053,8,14,0,3,1,0,0,0,2,1,431,1054,8,14,2,4,1,0,0,0,3,4,3,4,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
050,36,117,New York,Wayne County,7,0,92612,45926,46686,43238,44282,1711,1383,128,145,217,294,15,5,617,577,43840,44846,2028,1691,379,367,299,369,15,5,44439,45571,41906,43304,1628,1315,104,117,212,290,5,2,584,543,42475,43834,1921,1595,346,333,294,364,5,2,1487,1115,1332,978,83,68,24,28,5,4,10,3,33,34,1365,1012,107,96,33,34,5,5,10,3
050,36,117,New York,Wayne County,7,1,5614,2786,2828,2549,2558,105,119,7,5,21,39,1,0,103,107,2651,2665,172,190,33,30,36,55,1,0,2633,2655,2410,2406,100,106,6,4,21,38,0,0,96,101,2505,2507,161,172,31,28,36,54,0,0,153,173,139,152,5,13,1,1,0,1,1,0,7,6,146,158,11,18,2,2,0,1,1,0
050,36,117,New York,Wayne County,7,2,6343,3233,3110,2965,2848,114,126,8,11,17,26,2,0,127,99,3087,2945,200,191,44,36,32,39,2,0,3080,2961,2838,2717,104,119,4,8,17,26,0,0,117,91,2950,2806,184,179,36,30,32,39,0,0,153,149,127,131,10,7,4,3,0,0,2,0,10,8,137,139,16,12,8,6,0,0,2,0
050,36,117,New York,Wayne County,7,3,7590,3938,3652,3650,3374,173,158,7,11,22,25,2,0,84,84,3732,3456,225,212,33,38,33,35,2,0,3790,3516,3526,3251,159,151,5,6,20,25,2,0,78,83,3602,3332,207,204,29,33,31,35,2,0,148,136,124,123,14,7,2,5,2,0,0,0,6,1,130,124,18,8,4,5,2,0,0,0
050,36,117,New York,Wayne County,7,4,6846,3521,3325,3274,3103,127,130,8,9,27,22,1,2,84,59,3355,3160,175,165,38,30,38,28,1,2,3419,3221,3183,3012,123,125,7,6,26,22,0,1,80,55,3260,3065,168,156,36,27,37,28,0,1,102,104,91,91,4,5,1,3,1,0,1,1,4,4,95,95,7,9,2,3,1,0,1,1
050,36,117,New York,Wayne County,7,5,4706,2484,2222,2305,2068,104,80,12,5,16,25,0,0,47,44,2350,2111,126,101,36,23,22,32,0,0,2362,2147,2194,2001,98,74,8,5,16,25,0,0,46,42,2238,2042,119,93,32,23,22,32,0,0,122,75,111,67,6,6,4,0,0,0,0,0,1,2,112,69,7,8,4,0,0,0,0,0
050,36,117,New York,Wayne County,7,6,3971,2039,1932,1868,1828,130,55,5,11,9,18,1,0,26,20,1894,1848,139,65,18,18,14,21,1,0,1913,1857,1754,1767,121,48,5,10,9,17,0,0,24,15,1778,1782,129,55,17,15,14,20,0,0,126,75,114,61,9,7,0,1,0,1,1,0,2,5,116,66,10,10,1,3,0,1,1,0
050,36,117,New York,Wayne County,7,7,5550,2746,2804,2555,2667,140,83,8,7,21,28,2,1,20,18,2575,2685,147,90,17,13,25,34,2,1,2577,2719,2401,2593,129,76,7,7,21,27,1,0,18,16,2419,2609,134,81,16,13,25,32,1,0,169,85,154,74,11,7,1,0,0,1,1,1,2,2,156,76,13,9,1,0,0,2,1,1
